7.236249446868896484e-01,3.063918840314014957e+00,0.000000000000000000e+00,3.953198790550231934e+00
7.421479225158691406e-01,3.077908120578091822e+00,0.000000000000000000e+00,3.661236763000488281e+00
7.606139183044433594e-01,3.067516083810491789e+00,1.099178791046142578e+00,4.002465605735778809e+00
7.792191505432128906e-01,3.070713633585138158e+00,5.989551544189453125e-02,3.663358092308044434e+00
7.977077960968017578e-01,3.065251152720117833e+00,1.337014436721801758e+00,3.978503346443176270e+00
8.162026405334472656e-01,3.067915777532322696e+00,0.000000000000000000e+00,4.023393392562866211e+00
8.346886634826660156e-01,3.066849927607440573e+00,0.000000000000000000e+00,3.971945643424987793e+00
8.532440662384033203e-01,3.068715164975984067e+00,1.186424493789672852e+00,3.267366290092468262e+00
8.717093467712402344e-01,3.067516083810491789e+00,0.000000000000000000e+00,3.734532594680786133e+00
8.902449607849121094e-01,3.066583465126220265e+00,0.000000000000000000e+00,2.586785554885864258e+00
9.087810516357421875e-01,3.060987753020589341e+00,4.044747352600097656e-01,2.905761599540710449e+00
9.273250102996826172e-01,3.061387446742420249e+00,0.000000000000000000e+00,3.977848291397094727e+00
9.458029270172119141e-01,3.066583465126220265e+00,0.000000000000000000e+00,3.944062590599060059e+00
9.643037319183349609e-01,3.063652377832794205e+00,0.000000000000000000e+00,3.967034220695495605e+00
9.828345775604248047e-01,3.063785609073404803e+00,0.000000000000000000e+00,3.169723749160766602e+00
1.001322746276855469e+00,3.060188365576927971e+00,0.000000000000000000e+00,3.968566060066223145e+00
1.019838333129882812e+00,3.058056665727164170e+00,0.000000000000000000e+00,3.938804864883422852e+00
1.038355112075805664e+00,3.061254215501810094e+00,0.000000000000000000e+00,3.535912632942199707e+00
1.056830644607543945e+00,3.061920371704861310e+00,0.000000000000000000e+00,3.954157829284667969e+00
1.075322866439819336e+00,3.059788671855097064e+00,0.000000000000000000e+00,3.919879794120788574e+00
1.093846321105957031e+00,3.060588059298758434e+00,1.789208054542541504e+00,3.588017225265502930e+00
1.112323999404907227e+00,3.062719759148522680e+00,0.000000000000000000e+00,3.792443275451660156e+00
1.130830287933349609e+00,3.057790203245942973e+00,1.997172832489013672e-02,3.921475410461425781e+00
1.149311065673828125e+00,3.056857584561671448e+00,0.000000000000000000e+00,3.928712606430053711e+00
1.169104337692260742e+00,3.058323128208384478e+00,0.000000000000000000e+00,3.873698115348815918e+00
1.187683105468750000e+00,3.059255746892656003e+00,0.000000000000000000e+00,3.919066786766052246e+00
1.206156492233276367e+00,3.057656972005333262e+00,6.237268447875976562e-01,3.962423205375671387e+00
1.224617242813110352e+00,3.056324659599230831e+00,0.000000000000000000e+00,3.950176835060119629e+00
1.243081092834472656e+00,3.053793266027635678e+00,0.000000000000000000e+00,3.962740302085876465e+00
1.261532068252563477e+00,3.054992347193128399e+00,0.000000000000000000e+00,3.933573365211486816e+00
1.280100822448730469e+00,3.053526803546415369e+00,0.000000000000000000e+00,3.976737856864929199e+00
1.298572301864624023e+00,3.054592653471297048e+00,0.000000000000000000e+00,3.969779610633850098e+00
1.317045450210571289e+00,3.049263403846886877e+00,8.522462844848632812e-01,3.564484715461730957e+00
1.335539579391479492e+00,3.046732010275292168e+00,0.000000000000000000e+00,3.963397741317749023e+00
1.354001998901367188e+00,3.049796328809327939e+00,4.342776536941528320e-01,3.946539759635925293e+00
1.372461318969726562e+00,3.049529866328107186e+00,0.000000000000000000e+00,3.953648805618286133e+00
1.391041517257690430e+00,3.049529866328107186e+00,1.836157441139221191e+00,3.946325182914733887e+00
1.409525156021118164e+00,3.051261872456040969e+00,2.012285590171813965e+00,3.749594688415527344e+00
1.427998542785644531e+00,3.046998472756512477e+00,0.000000000000000000e+00,4.013122320175170898e+00
1.446465969085693359e+00,3.048464016403225507e+00,0.000000000000000000e+00,3.486895561218261719e+00
1.464967727661132812e+00,3.046332316553461705e+00,0.000000000000000000e+00,3.942906856536865234e+00
1.483492851257324219e+00,3.047531397718953983e+00,0.000000000000000000e+00,3.587120771408081055e+00
1.502157926559448242e+00,3.043534460500646244e+00,0.000000000000000000e+00,3.937715291976928711e+00
1.520650625228881836e+00,3.044467079184918212e+00,0.000000000000000000e+00,3.625622987747192383e+00
1.538500785827636719e+00,3.042868304297594584e+00,0.000000000000000000e+00,3.926134109497070312e+00
1.550591230392456055e+00,3.041136298169661689e+00,4.565048217773437500e-01,3.951254487037658691e+00
1.562673330307006836e+00,3.043134766778815337e+00,2.730000019073486328e-01,3.369588255882263184e+00
1.574772834777832031e+00,3.041535991891492152e+00,0.000000000000000000e+00,3.908436298370361328e+00
1.586981058120727539e+00,3.042468610575764121e+00,1.378616690635681152e+00,3.965225815773010254e+00
1.599086761474609375e+00,3.040869835688441380e+00,0.000000000000000000e+00,3.782539367675781250e+00
1.611177921295166016e+00,3.038738135838676691e+00,0.000000000000000000e+00,3.061716556549072266e+00
1.623265027999877930e+00,3.043800922981866552e+00,0.000000000000000000e+00,3.976915478706359863e+00
1.635403633117675781e+00,3.041136298169661689e+00,0.000000000000000000e+00,3.219121694564819336e+00
1.647519111633300781e+00,3.044733541666138521e+00,0.000000000000000000e+00,3.878619670867919922e+00
1.659729003906250000e+00,3.041935685613323059e+00,2.024267911911010742e+00,3.955870270729064941e+00
1.671829938888549805e+00,3.039803985763558813e+00,0.000000000000000000e+00,3.897683024406433105e+00
1.683984518051147461e+00,3.041802454372712905e+00,1.050832271575927734e+00,3.296459913253784180e+00
1.696147441864013672e+00,3.037405823432574259e+00,0.000000000000000000e+00,3.931917548179626465e+00
1.708250284194946289e+00,3.039803985763558813e+00,1.101379394531250000e+00,3.975707888603210449e+00
1.720351934432983398e+00,3.036872898470133197e+00,0.000000000000000000e+00,3.831644654273986816e+00
1.732455015182495117e+00,3.040603373207220628e+00,0.000000000000000000e+00,3.880825042724609375e+00
1.744619131088256836e+00,3.035007661101590148e+00,4.598701000213623047e-01,3.833429813385009766e+00
1.756740093231201172e+00,3.035807048545251519e+00,0.000000000000000000e+00,3.960010409355163574e+00
1.768839359283447266e+00,3.035540586064030766e+00,0.000000000000000000e+00,3.881990909576416016e+00
1.780993461608886719e+00,3.035940279785861673e+00,0.000000000000000000e+00,3.435465097427368164e+00
1.793109178543090820e+00,3.034607967379758797e+00,2.488085627555847168e+00,2.318127751350402832e+00
1.805213451385498047e+00,3.034474736139149087e+00,6.060421466827392578e-01,3.937155604362487793e+00
1.817317962646484375e+00,3.034075042417318180e+00,5.973517894744873047e-02,3.956307768821716309e+00
1.829469203948974609e+00,3.033675348695487717e+00,0.000000000000000000e+00,3.884382247924804688e+00
1.841578006744384766e+00,3.031543648845723027e+00,0.000000000000000000e+00,3.901355862617492676e+00
1.853681802749633789e+00,3.030744261402061657e+00,0.000000000000000000e+00,3.896907567977905273e+00
1.865795373916625977e+00,3.033542117454877118e+00,7.102620601654052734e-01,3.740177750587463379e+00
1.883412837982177734e+00,3.036339973507692580e+00,1.607829332351684570e+00,3.028632998466491699e+00
1.895653724670410156e+00,3.029545180236569379e+00,0.000000000000000000e+00,3.854510784149169922e+00
1.907504081726074219e+00,3.032076573808164088e+00,0.000000000000000000e+00,3.865056633949279785e+00
1.919348478317260742e+00,3.030078105199010885e+00,0.000000000000000000e+00,3.298177123069763184e+00
1.931190013885498047e+00,3.030344567680231194e+00,0.000000000000000000e+00,3.963693976402282715e+00
1.943031311035156250e+00,3.030344567680231194e+00,0.000000000000000000e+00,3.931238651275634766e+00
1.954888582229614258e+00,3.031010723883281965e+00,0.000000000000000000e+00,3.944611549377441406e+00
1.966794729232788086e+00,3.035007661101590148e+00,7.353371381759643555e-01,3.907159566879272461e+00
1.978636026382446289e+00,3.030344567680231194e+00,0.000000000000000000e+00,3.959453105926513672e+00
1.990694284439086914e+00,3.032875961251825458e+00,0.000000000000000000e+00,3.941296935081481934e+00
2.002823829650878906e+00,3.029678411477179534e+00,0.000000000000000000e+00,3.947061300277709961e+00
2.014973402023315430e+00,3.029811642717789688e+00,0.000000000000000000e+00,3.938024044036865234e+00
2.027086973190307617e+00,3.029944873958400287e+00,8.895897865295410156e-01,2.979524135589599609e+00
2.039192438125610352e+00,3.029278717755348627e+00,0.000000000000000000e+00,3.741206526756286621e+00
2.051298379898071289e+00,3.027413480386805134e+00,0.000000000000000000e+00,3.213042616844177246e+00
2.063407182693481445e+00,3.029811642717789688e+00,5.030953884124755859e-01,3.714581727981567383e+00
2.075504779815673828e+00,3.028879024033518164e+00,0.000000000000000000e+00,2.628982067108154297e+00
2.087681293487548828e+00,3.024349161852769363e+00,0.000000000000000000e+00,3.911846280097961426e+00
2.099806308746337891e+00,3.028612561552297855e+00,0.000000000000000000e+00,3.948021531105041504e+00
2.111895561218261719e+00,3.028479330311687256e+00,0.000000000000000000e+00,3.802334070205688477e+00
2.124080657958984375e+00,3.029145486514738916e+00,0.000000000000000000e+00,3.889705538749694824e+00
2.136216163635253906e+00,3.029678411477179534e+00,2.059048414230346680e+00,3.483372330665588379e+00
2.148297309875488281e+00,3.028079636589856793e+00,0.000000000000000000e+00,2.864672541618347168e+00
2.160380840301513672e+00,3.027679942868025886e+00,2.743048667907714844e+00,3.714793920516967773e+00
2.172468900680541992e+00,3.028079636589856793e+00,0.000000000000000000e+00,3.895117044448852539e+00
2.184638977050781250e+00,3.032875961251825458e+00,7.094216346740722656e-01,3.814356923103332520e+00
2.196745872497558594e+00,3.030211336439620595e+00,1.313072443008422852e-01,3.992086052894592285e+00
2.208836078643798828e+00,3.026747324183754362e+00,1.254246830940246582e+00,3.898326158523559570e+00
2.220950365066528320e+00,3.027813174108636485e+00,0.000000000000000000e+00,3.971603512763977051e+00
2.233032226562500000e+00,3.027813174108636485e+00,0.000000000000000000e+00,3.854821920394897461e+00
2.245130538940429688e+00,3.030477798920841348e+00,0.000000000000000000e+00,3.889372348785400391e+00
2.257224082946777344e+00,3.033142423733046211e+00,2.374082803726196289e+00,2.647852897644042969e+00
2.269305706024169922e+00,3.032209805048774687e+00,0.000000000000000000e+00,3.936042785644531250e+00
2.281394720077514648e+00,3.027013786664974671e+00,2.134382724761962891e-01,3.759662508964538574e+00
2.293544292449951172e+00,3.029678411477179534e+00,0.000000000000000000e+00,3.267457485198974609e+00
2.305643796920776367e+00,3.027147017905584825e+00,8.094519376754760742e-01,3.950108885765075684e+00
2.317728757858276367e+00,3.024482393093379962e+00,0.000000000000000000e+00,3.922849893569946289e+00
2.329811573028564453e+00,3.028346099071077102e+00,0.000000000000000000e+00,3.856590390205383301e+00
2.341902971267700195e+00,3.022217462003005561e+00,0.000000000000000000e+00,3.867377042770385742e+00
2.354026317596435547e+00,3.028745792792907565e+00,0.000000000000000000e+00,3.289146423339843750e+00
2.366153717041015625e+00,3.031410417605113317e+00,0.000000000000000000e+00,3.878339529037475586e+00
2.378235578536987305e+00,3.031143955123892564e+00,0.000000000000000000e+00,3.611122965812683105e+00
2.390360355377197266e+00,3.033275654973656366e+00,0.000000000000000000e+00,3.964396715164184570e+00
2.402453899383544922e+00,3.030877492642672255e+00,1.861974000930786133e+00,3.971365690231323242e+00
2.414587020874023438e+00,3.027013786664974671e+00,0.000000000000000000e+00,3.962708115577697754e+00
2.426682710647583008e+00,3.024349161852769363e+00,0.000000000000000000e+00,3.875961899757385254e+00
2.438767910003662109e+00,3.027679942868025886e+00,0.000000000000000000e+00,3.818681836128234863e+00
2.450850486755371094e+00,3.030611030161451502e+00,0.000000000000000000e+00,3.638304471969604492e+00
2.464057683944702148e+00,3.025148549296430733e+00,0.000000000000000000e+00,3.847594261169433594e+00
2.476224660873413086e+00,3.027280249146195423e+00,3.400781750679016113e+00,2.380782961845397949e+00
2.488393068313598633e+00,3.026747324183754362e+00,0.000000000000000000e+00,2.956917285919189453e+00
2.500257730484008789e+00,3.020618687115682377e+00,0.000000000000000000e+00,3.985221982002258301e+00
2.512094974517822266e+00,3.025415011777651486e+00,0.000000000000000000e+00,3.889908194541931152e+00
2.523956775665283203e+00,3.031010723883281965e+00,0.000000000000000000e+00,3.824821710586547852e+00
2.535766363143920898e+00,3.028745792792907565e+00,0.000000000000000000e+00,3.940653800964355469e+00
2.547617673873901367e+00,3.024615624333990116e+00,0.000000000000000000e+00,3.921924233436584473e+00
2.559459447860717773e+00,3.028346099071077102e+00,0.000000000000000000e+00,3.925704360008239746e+00
2.571281909942626953e+00,3.029145486514738916e+00,1.429718136787414551e+00,2.635593414306640625e+00
2.583105802536010742e+00,3.028612561552297855e+00,0.000000000000000000e+00,4.006271362304687500e+00
2.595063447952270508e+00,3.021284843318733593e+00,1.530109643936157227e+00,3.897829055786132812e+00
2.607161283493041992e+00,3.022883618206056333e+00,0.000000000000000000e+00,3.956176638603210449e+00
2.619242906570434570e+00,3.023416543168497839e+00,2.226305007934570312e-01,3.958954811096191406e+00
2.631328105926513672e+00,3.022883618206056333e+00,0.000000000000000000e+00,3.894124627113342285e+00
2.643397569656372070e+00,3.022883618206056333e+00,0.000000000000000000e+00,3.911142945289611816e+00
2.655529975891113281e+00,3.020618687115682377e+00,0.000000000000000000e+00,3.852767944335937500e+00
2.667619705200195312e+00,3.027546711627415732e+00,0.000000000000000000e+00,3.962351083755493164e+00
2.679702997207641602e+00,3.025415011777651486e+00,0.000000000000000000e+00,3.651671409606933594e+00
2.691843748092651367e+00,3.023283311927887240e+00,2.601885795593261719e-01,3.945360779762268066e+00
2.703937053680419922e+00,3.023283311927887240e+00,0.000000000000000000e+00,3.968324661254882812e+00
2.716073751449584961e+00,3.021817768281174654e+00,0.000000000000000000e+00,3.977631926536560059e+00
2.728159904479980469e+00,3.022483924484225870e+00,2.486242055892944336e+00,3.949227929115295410e+00
2.740234136581420898e+00,3.022084230762394963e+00,0.000000000000000000e+00,3.833702206611633301e+00
2.752316236495971680e+00,3.018886680987749038e+00,0.000000000000000000e+00,3.706064820289611816e+00
2.764407634735107422e+00,3.019419605950190100e+00,0.000000000000000000e+00,3.961783647537231445e+00
2.776497125625610352e+00,3.023016849446666932e+00,2.482181191444396973e+00,2.623893022537231445e+00
2.788621664047241211e+00,3.017154674859815700e+00,0.000000000000000000e+00,3.858053088188171387e+00
2.800714969635009766e+00,3.017021443619205545e+00,4.993963241577148438e-01,3.383484482765197754e+00
2.812805414199829102e+00,3.015022975010051898e+00,0.000000000000000000e+00,2.820957899093627930e+00
2.824892759323120117e+00,3.017287906100426298e+00,0.000000000000000000e+00,3.944187164306640625e+00
2.837037086486816406e+00,3.017421137341036008e+00,0.000000000000000000e+00,3.882109522819519043e+00
2.849130630493164062e+00,3.019019912228359193e+00,0.000000000000000000e+00,3.858319520950317383e+00
2.861215353012084961e+00,3.017421137341036008e+00,0.000000000000000000e+00,3.888975977897644043e+00
2.873296737670898438e+00,3.018886680987749038e+00,0.000000000000000000e+00,3.328676223754882812e+00
2.885422706604003906e+00,3.016888212378595391e+00,0.000000000000000000e+00,2.774332165718078613e+00
2.897413253784179688e+00,3.017554368581646607e+00,0.000000000000000000e+00,3.863027095794677734e+00
2.909267425537109375e+00,3.018620218506528730e+00,0.000000000000000000e+00,3.858659267425537109e+00
2.921093225479125977e+00,3.019286374709579501e+00,0.000000000000000000e+00,3.903360366821289062e+00
2.932920455932617188e+00,3.022483924484225870e+00,0.000000000000000000e+00,3.909721374511718750e+00
2.944754362106323242e+00,3.017154674859815700e+00,4.029399156570434570e-01,3.525612950325012207e+00
2.956618070602416992e+00,3.016488518656764928e+00,0.000000000000000000e+00,3.552036285400390625e+00
2.968434810638427734e+00,3.014090356325779929e+00,6.315052509307861328e-02,3.407053947448730469e+00
2.980249881744384766e+00,3.012891275160288096e+00,0.000000000000000000e+00,3.716305494308471680e+00
2.992185115814208984e+00,3.011026037791744159e+00,0.000000000000000000e+00,2.954593300819396973e+00
3.004309654235839844e+00,3.015156206250661608e+00,0.000000000000000000e+00,3.868772387504577637e+00
3.016439199447631836e+00,3.011292500272964467e+00,0.000000000000000000e+00,3.936723470687866211e+00
3.028535842895507812e+00,3.010093419107472634e+00,0.000000000000000000e+00,3.897063136100769043e+00
3.041643381118774414e+00,3.010759575310523406e+00,0.000000000000000000e+00,3.993579149246215820e+00
3.053770780563354492e+00,3.009960187866862036e+00,1.617646217346191406e-01,3.535813093185424805e+00
3.065848112106323242e+00,3.012491581438456745e+00,0.000000000000000000e+00,3.993042707443237305e+00
3.077925682067871094e+00,3.009960187866862036e+00,1.752200126647949219e+00,3.958140611648559570e+00
3.090094566345214844e+00,3.010226650348082345e+00,0.000000000000000000e+00,3.956924080848693848e+00
3.101998090744018555e+00,3.012358350197846590e+00,5.483686923980712891e-02,3.675048351287841797e+00
3.113863706588745117e+00,3.009960187866862036e+00,0.000000000000000000e+00,3.969594836235046387e+00
3.125699758529663086e+00,3.011692193994795375e+00,0.000000000000000000e+00,3.966859579086303711e+00
3.137514114379882812e+00,3.007428794295266883e+00,0.000000000000000000e+00,3.311812877655029297e+00
3.149348258972167969e+00,3.009826956626251881e+00,0.000000000000000000e+00,3.972520232200622559e+00
3.161193847656250000e+00,3.006762638092216111e+00,1.350045204162597656e-02,3.938992619514465332e+00
3.173019170761108398e+00,3.006762638092216111e+00,0.000000000000000000e+00,3.887783288955688477e+00
3.184858560562133789e+00,3.006496175610995802e+00,2.513682842254638672e+00,3.774842023849487305e+00
3.196951389312744141e+00,3.011825425235405529e+00,0.000000000000000000e+00,3.874132037162780762e+00
3.209072113037109375e+00,3.009560494145031573e+00,0.000000000000000000e+00,3.572024106979370117e+00
3.221156835556030273e+00,3.010093419107472634e+00,0.000000000000000000e+00,3.884871602058410645e+00
3.233248949050903320e+00,3.009027569182590511e+00,1.707047224044799805e+00,2.916308641433715820e+00
3.245385885238647461e+00,3.007428794295266883e+00,1.774560213088989258e+00,3.171194195747375488e+00
3.257502555847167969e+00,3.009693725385641727e+00,3.206601738929748535e+00,2.450430393218994141e+00
3.269591331481933594e+00,3.002099544670857156e+00,1.880782842636108398e-01,3.902860879898071289e+00
3.281682968139648438e+00,3.003565088317569742e+00,0.000000000000000000e+00,3.897656798362731934e+00
3.293823480606079102e+00,3.007828488017098234e+00,7.382971048355102539e-01,3.308377265930175781e+00
3.305929660797119141e+00,3.006496175610995802e+00,0.000000000000000000e+00,3.968383073806762695e+00
3.318058729171752930e+00,3.007961719257707944e+00,0.000000000000000000e+00,3.987199664115905762e+00
3.330172777175903320e+00,3.002232775911467311e+00,0.000000000000000000e+00,3.948482275009155273e+00
3.342272520065307617e+00,3.004764169483062020e+00,0.000000000000000000e+00,4.002728462219238281e+00
3.354384660720825195e+00,3.002765700873908372e+00,1.113819479942321777e+00,3.979285359382629395e+00
3.366482019424438477e+00,3.005963250648554741e+00,1.379048824310302734e+00,3.706275820732116699e+00
3.378568887710571289e+00,3.004364475761231112e+00,0.000000000000000000e+00,3.975760936737060547e+00
3.390656948089599609e+00,2.999301688618042139e+00,1.204763650894165039e+00,3.990445137023925781e+00
3.402823209762573242e+00,2.997836144971329109e+00,7.493180036544799805e-01,3.693207502365112305e+00
3.415050983428955078e+00,2.998235838693159572e+00,0.000000000000000000e+00,3.869654536247253418e+00
3.427167654037475586e+00,2.998768763655601077e+00,0.000000000000000000e+00,3.949403762817382812e+00
3.439286708831787109e+00,2.997436451249498202e+00,9.178966283798217773e-01,3.983291983604431152e+00
3.451409101486206055e+00,2.999035226136821386e+00,0.000000000000000000e+00,3.857418894767761230e+00
3.463507175445556641e+00,2.999035226136821386e+00,5.120533704757690430e-01,4.041176438331604004e+00
3.475612163543701172e+00,2.997303220008888047e+00,0.000000000000000000e+00,2.767914533615112305e+00
3.487698793411254883e+00,2.995171520159124245e+00,0.000000000000000000e+00,3.952520489692687988e+00
3.499836206436157227e+00,2.992640126587529092e+00,0.000000000000000000e+00,3.671440482139587402e+00
3.511932849884033203e+00,2.994905057677903049e+00,0.000000000000000000e+00,3.921051025390625000e+00
3.524068832397460938e+00,2.995437982640344554e+00,0.000000000000000000e+00,3.938494920730590820e+00
3.536203861236572266e+00,2.990641657978375445e+00,0.000000000000000000e+00,3.926861882209777832e+00
3.548362970352172852e+00,2.992906589068749845e+00,0.000000000000000000e+00,3.157029151916503906e+00
3.560663223266601562e+00,2.989442576812882724e+00,0.000000000000000000e+00,3.506924510002136230e+00
3.572720766067504883e+00,2.990908120459595754e+00,1.313434839248657227e+00,3.705260157585144043e+00
3.584951162338256836e+00,2.993839207753021370e+00,0.000000000000000000e+00,3.467620015144348145e+00
3.597108602523803711e+00,2.994505363956072586e+00,0.000000000000000000e+00,3.963865041732788086e+00
3.609220743179321289e+00,2.993572745271800617e+00,0.000000000000000000e+00,3.985581994056701660e+00
3.621280193328857422e+00,2.990641657978375445e+00,0.000000000000000000e+00,3.971421718597412109e+00
3.634460449218750000e+00,2.992373664106308784e+00,0.000000000000000000e+00,3.996890783309936523e+00
3.646551847457885742e+00,2.988110264406780292e+00,0.000000000000000000e+00,3.595036864280700684e+00
3.658649682998657227e+00,2.988909651850441662e+00,1.929318904876708984e-01,3.628203868865966797e+00
3.670718908309936523e+00,2.986511489519457552e+00,2.368313074111938477e+00,3.454329967498779297e+00
3.682778835296630859e+00,2.981182239895047381e+00,0.000000000000000000e+00,3.396429419517517090e+00
3.694999694824218750e+00,2.987310876963118922e+00,0.000000000000000000e+00,3.933749198913574219e+00
3.706933736801147461e+00,2.982114858579318906e+00,0.000000000000000000e+00,3.671909570693969727e+00
3.718757867813110352e+00,2.984246558429083152e+00,0.000000000000000000e+00,3.899215459823608398e+00
3.730564117431640625e+00,2.983580402226031492e+00,0.000000000000000000e+00,3.880503773689270020e+00
3.742376804351806641e+00,2.983846864707252244e+00,0.000000000000000000e+00,3.315997123718261719e+00
3.754188776016235352e+00,2.983980095947862399e+00,2.199143171310424805e-01,3.915659189224243164e+00
3.766039371490478516e+00,2.985179177113355120e+00,1.983398199081420898e-01,2.847266197204589844e+00
3.777843713760375977e+00,2.984912714632134367e+00,0.000000000000000000e+00,3.092072606086730957e+00
3.789650678634643555e+00,2.985179177113355120e+00,0.000000000000000000e+00,3.729507923126220703e+00
3.801541805267333984e+00,2.985179177113355120e+00,1.814533472061157227e+00,3.897964954376220703e+00
3.813627481460571289e+00,2.982514552301149813e+00,0.000000000000000000e+00,3.895288109779357910e+00
3.825790166854858398e+00,2.980249621210775413e+00,0.000000000000000000e+00,3.846778273582458496e+00
3.838292121887207031e+00,2.982914246022980720e+00,0.000000000000000000e+00,3.941463828086853027e+00
3.850552558898925781e+00,2.981049008654437227e+00,0.000000000000000000e+00,3.933631181716918945e+00
3.862633466720581055e+00,2.982114858579318906e+00,0.000000000000000000e+00,3.942036628723144531e+00
3.874746561050415039e+00,2.975719759030027056e+00,0.000000000000000000e+00,3.801177740097045898e+00
3.886877059936523438e+00,2.975986221511247365e+00,1.374179124832153320e+00,3.639929294586181641e+00
3.899025917053222656e+00,2.971989284292939626e+00,5.976158380508422852e-01,3.568091392517089844e+00
3.911100149154663086e+00,2.971856053052329472e+00,0.000000000000000000e+00,3.898387551307678223e+00
3.923171997070312500e+00,2.973188365458431903e+00,0.000000000000000000e+00,3.854320049285888672e+00
3.935292243957519531e+00,2.978917308804672537e+00,7.788360118865966797e-01,3.937159776687622070e+00
3.947355985641479492e+00,2.976252683992467674e+00,0.000000000000000000e+00,3.857663869857788086e+00
3.959466934204101562e+00,2.968125578315242041e+00,0.000000000000000000e+00,3.921310901641845703e+00
3.971540927886962891e+00,2.977052071436129488e+00,0.000000000000000000e+00,3.922416567802429199e+00
3.983610868453979492e+00,2.975453296548806303e+00,0.000000000000000000e+00,3.917478919029235840e+00
3.995684862136840820e+00,2.975320065308195705e+00,1.731485724449157715e+00,3.887204527854919434e+00
4.007749557495117188e+00,2.975186834067585995e+00,0.000000000000000000e+00,3.791175484657287598e+00
4.019814252853393555e+00,2.978784077564062827e+00,1.773087382316589355e+00,3.154955506324768066e+00
4.031877517700195312e+00,2.973721290420872965e+00,0.000000000000000000e+00,3.604762554168701172e+00
4.043949604034423828e+00,2.970656971886837194e+00,0.000000000000000000e+00,3.906308412551879883e+00
