1.296623229980468750e+00,-1.612098011384075283e-02,1.750462055206298828e+00,2.852352857589721680e+00
1.315123319625854492e+00,-1.985145485092787085e-02,1.680753827095031738e+00,2.868748903274536133e+00
1.333572626113891602e+00,-1.678713631689202415e-02,1.689770221710205078e+00,2.884072065353393555e+00
1.352054595947265625e+00,-2.011791733214838077e-02,1.678044795989990234e+00,2.874553203582763672e+00
1.370499849319458008e+00,-1.891883616665609308e-02,1.657129526138305664e+00,2.892816066741943359e+00
1.388996839523315430e+00,-1.771975500116380539e-02,1.648970842361450195e+00,2.895258665084838867e+00
1.407440662384033203e+00,-2.198315470069193631e-02,1.664222478866577148e+00,2.915177941322326660e+00
1.425882577896118164e+00,-1.905206740726634457e-02,1.672551631927490234e+00,2.910608649253845215e+00
1.444324493408203125e+00,-1.838591120421507324e-02,1.695126891136169434e+00,2.923390269279479980e+00
1.462775707244873047e+00,-1.785298624177405688e-02,1.716852784156799316e+00,2.907026410102844238e+00
1.481256008148193359e+00,-1.945176112909710944e-02,1.690350174903869629e+00,2.919650673866271973e+00
1.499699115753173828e+00,-1.985145485092787085e-02,1.659917235374450684e+00,2.894057035446166992e+00
1.518162012100219727e+00,-1.745329251994329547e-02,1.657788157463073730e+00,2.897357344627380371e+00
1.536595821380615234e+00,-1.971822361031761936e-02,1.619246602058410645e+00,2.891535758972167969e+00
1.555094957351684570e+00,-1.758652376055354696e-02,1.597848534584045410e+00,2.903876900672912598e+00
1.573542356491088867e+00,-1.931852988848685448e-02,1.599861383438110352e+00,2.910223603248596191e+00
1.592082262039184570e+00,-1.785298624177405688e-02,1.598802208900451660e+00,2.927456498146057129e+00
1.610532045364379883e+00,-1.891883616665609308e-02,1.616569161415100098e+00,2.932048439979553223e+00
1.628983020782470703e+00,-2.065084229458939713e-02,1.617210507392883301e+00,2.934181094169616699e+00
1.647418498992919922e+00,-1.851914244482533167e-02,1.638253927230834961e+00,2.933443784713745117e+00
1.665858507156372070e+00,-1.865237368543558316e-02,1.631215214729309082e+00,2.933253645896911621e+00
1.684353828430175781e+00,-1.811944872299456680e-02,1.588045954704284668e+00,2.927895188331604004e+00
1.702847242355346680e+00,-1.931852988848685448e-02,1.594768166542053223e+00,2.917988896369934082e+00
1.721307754516601562e+00,-1.811944872299456680e-02,1.556664109230041504e+00,2.913062572479248047e+00
1.739823579788208008e+00,-1.732006127933304052e-02,1.535932421684265137e+00,2.934174537658691406e+00
1.753609895706176758e+00,-1.825267996360482176e-02,1.594697237014770508e+00,2.942133545875549316e+00
1.765701532363891602e+00,-2.011791733214838077e-02,1.546652913093566895e+00,2.921245098114013672e+00
1.777836084365844727e+00,-2.065084229458939713e-02,1.553153395652770996e+00,2.942093014717102051e+00
1.790009737014770508e+00,-1.798621748238431184e-02,1.585710644721984863e+00,2.920653820037841797e+00
1.802106380462646484e+00,-1.585451763262024638e-02,1.524152755737304688e+00,2.939372062683105469e+00
1.814199447631835938e+00,-1.825267996360482176e-02,1.613458395004272461e+00,2.935682535171508789e+00
1.826292037963867188e+00,-2.025114857275863225e-02,1.539423465728759766e+00,2.925890088081359863e+00
1.838405847549438477e+00,-1.931852988848685448e-02,1.556122303009033203e+00,2.949357628822326660e+00
1.850567579269409180e+00,-1.918529864787659953e-02,1.585376858711242676e+00,2.919095158576965332e+00
1.862670660018920898e+00,-1.865237368543558316e-02,1.534177064895629883e+00,2.940558195114135742e+00
1.874768257141113281e+00,-1.971822361031761936e-02,1.592251062393188477e+00,2.939633131027221680e+00
1.886868238449096680e+00,-1.878560492604583465e-02,1.521907448768615723e+00,2.932891845703125000e+00
1.898969650268554688e+00,-2.011791733214838077e-02,1.562729477882385254e+00,2.948061227798461914e+00
1.911098957061767578e+00,-1.811944872299456680e-02,1.563042402267456055e+00,2.926961779594421387e+00
1.923198699951171875e+00,-2.171669221947142639e-02,1.524303555488586426e+00,2.951509952545166016e+00
1.935294628143310547e+00,-2.158346097886117490e-02,1.546658277511596680e+00,2.943477034568786621e+00
1.952864646911621094e+00,-1.732006127933304052e-02,1.577317118644714355e+00,2.929046750068664551e+00
1.965341806411743164e+00,-1.878560492604583465e-02,1.530238986015319824e+00,2.943211793899536133e+00
1.977603912353515625e+00,-1.625421135445100779e-02,1.598104238510131836e+00,2.939257025718688965e+00
1.989471912384033203e+00,-1.945176112909710944e-02,1.536207199096679688e+00,2.932399511337280273e+00
2.001316308975219727e+00,-1.851914244482533167e-02,1.572155952453613281e+00,2.938290834426879883e+00
2.013160943984985352e+00,-1.918529864787659953e-02,1.579362154006958008e+00,2.912831306457519531e+00
2.024999141693115234e+00,-1.865237368543558316e-02,1.537099480628967285e+00,2.944363355636596680e+00
2.036835670471191406e+00,-2.065084229458939713e-02,1.611862182617187500e+00,2.924327254295349121e+00
2.048682689666748047e+00,-1.865237368543558316e-02,1.558866500854492188e+00,2.928521037101745605e+00
2.060516834259033203e+00,-1.918529864787659953e-02,1.622886061668395996e+00,2.935037612915039062e+00
2.072355747222900391e+00,-1.785298624177405688e-02,1.588834524154663086e+00,2.915651202201843262e+00
2.084399461746215820e+00,-1.758652376055354696e-02,1.594309806823730469e+00,2.932430505752563477e+00
2.096501350402832031e+00,-1.811944872299456680e-02,1.631770133972167969e+00,2.908532619476318359e+00
2.108617544174194336e+00,-1.958499236970736093e-02,1.584480404853820801e+00,2.926043272018432617e+00
2.120706319808959961e+00,-1.785298624177405688e-02,1.663057208061218262e+00,2.925874590873718262e+00
2.132802248001098633e+00,-1.785298624177405688e-02,1.600172519683837891e+00,2.909563183784484863e+00
2.144881725311279297e+00,-1.638744259506126275e-02,1.631643772125244141e+00,2.923731803894042969e+00
2.156996488571166992e+00,-1.958499236970736093e-02,1.654750704765319824e+00,2.896676659584045410e+00
2.169123888015747070e+00,-2.118376725703041003e-02,1.613296866416931152e+00,2.919622659683227539e+00
2.181241035461425781e+00,-1.705359879811253060e-02,1.702408790588378906e+00,2.907299995422363281e+00
2.193323135375976562e+00,-2.131699849764066845e-02,1.623929142951965332e+00,2.901623249053955078e+00
2.205399036407470703e+00,-1.838591120421507324e-02,1.689810752868652344e+00,2.911331653594970703e+00
2.217490911483764648e+00,-1.945176112909710944e-02,1.689978241920471191e+00,2.876104712486267090e+00
2.229570865631103516e+00,-1.825267996360482176e-02,1.645534634590148926e+00,2.908787131309509277e+00
2.241655111312866211e+00,-1.811944872299456680e-02,1.728010773658752441e+00,2.889410853385925293e+00
2.253760576248168945e+00,-1.851914244482533167e-02,1.668988466262817383e+00,2.890707850456237793e+00
2.265835046768188477e+00,-1.945176112909710944e-02,1.709188222885131836e+00,2.903327345848083496e+00
2.278009653091430664e+00,-1.931852988848685448e-02,1.696205139160156250e+00,2.876027822494506836e+00
2.290107965469360352e+00,-1.998468609153812234e-02,1.697435379028320312e+00,2.896249890327453613e+00
2.302182674407958984e+00,-1.918529864787659953e-02,1.733895540237426758e+00,2.880207300186157227e+00
2.314251899719238281e+00,-1.865237368543558316e-02,1.688220500946044922e+00,2.885138988494873047e+00
2.326335906982421875e+00,-1.838591120421507324e-02,1.794688105583190918e+00,2.890354394912719727e+00
2.338458776473999023e+00,-1.958499236970736093e-02,1.705563664436340332e+00,2.876692414283752441e+00
2.350559473037719727e+00,-1.865237368543558316e-02,1.703508496284484863e+00,2.891787290573120117e+00
2.362643241882324219e+00,-1.785298624177405688e-02,1.754717826843261719e+00,2.870541214942932129e+00
2.374717950820922852e+00,-1.718683003872278556e-02,1.684756278991699219e+00,2.892866730690002441e+00
2.386831760406494141e+00,-1.771975500116380539e-02,1.746195554733276367e+00,2.888118624687194824e+00
2.398907661437988281e+00,-1.745329251994329547e-02,1.690948605537414551e+00,2.874784469604492188e+00
2.410972118377685547e+00,-1.931852988848685448e-02,1.705474257469177246e+00,2.896916866302490234e+00
2.423047065734863281e+00,-1.971822361031761936e-02,1.728565692901611328e+00,2.873738408088684082e+00
2.435122013092041016e+00,-1.745329251994329547e-02,1.690614819526672363e+00,2.904029488563537598e+00
2.447202205657958984e+00,-2.025114857275863225e-02,1.754508614540100098e+00,2.892416119575500488e+00
2.459278106689453125e+00,-1.958499236970736093e-02,1.672738790512084961e+00,2.885777354240417480e+00
2.471345901489257812e+00,-1.905206740726634457e-02,1.704961061477661133e+00,2.898316979408264160e+00
2.483415603637695312e+00,-1.705359879811253060e-02,1.694368124008178711e+00,2.876507043838500977e+00
2.495497226715087891e+00,-1.745329251994329547e-02,1.640223860740661621e+00,2.904318571090698242e+00
2.507616043090820312e+00,-1.825267996360482176e-02,1.722660660743713379e+00,2.890438437461853027e+00
2.519692897796630859e+00,-2.025114857275863225e-02,1.667469739913940430e+00,2.891231179237365723e+00
2.532848358154296875e+00,-1.931852988848685448e-02,1.664769053459167480e+00,2.910995483398437500e+00
2.544953346252441406e+00,-1.838591120421507324e-02,1.683435440063476562e+00,2.879632711410522461e+00
2.557059526443481445e+00,-1.905206740726634457e-02,1.659263372421264648e+00,2.905569672584533691e+00
2.569202899932861328e+00,-2.118376725703041003e-02,1.704990863800048828e+00,2.895495891571044922e+00
2.581334590911865234e+00,-1.585451763262024638e-02,1.645078063011169434e+00,2.892730832099914551e+00
2.593163728713989258e+00,-1.998468609153812234e-02,1.714041829109191895e+00,2.902423143386840820e+00
2.605014562606811523e+00,-1.811944872299456680e-02,1.682045459747314453e+00,2.881493568420410156e+00
2.616893053054809570e+00,-1.825267996360482176e-02,1.659490466117858887e+00,2.907754778861999512e+00
2.628727912902832031e+00,-1.985145485092787085e-02,1.716655492782592773e+00,2.883791923522949219e+00
2.640547037124633789e+00,-1.585451763262024638e-02,1.654502153396606445e+00,2.901425361633300781e+00
2.652373552322387695e+00,-1.878560492604583465e-02,1.721842885017395020e+00,2.896702289581298828e+00
2.664204835891723633e+00,-1.931852988848685448e-02,1.670094728469848633e+00,2.885612845420837402e+00
2.676028490066528320e+00,-1.945176112909710944e-02,1.704656481742858887e+00,2.901999950408935547e+00
2.688106536865234375e+00,-2.011791733214838077e-02,1.693102717399597168e+00,2.879347205162048340e+00
2.700193166732788086e+00,-1.945176112909710944e-02,1.646584868431091309e+00,2.903054952621459961e+00
2.712274551391601562e+00,-1.998468609153812234e-02,1.732626557350158691e+00,2.887874841690063477e+00
2.724433422088623047e+00,-1.785298624177405688e-02,1.662132740020751953e+00,2.891678810119628906e+00
2.736753702163696289e+00,-1.878560492604583465e-02,1.692844629287719727e+00,2.905086874961853027e+00
2.749073982238769531e+00,-1.851914244482533167e-02,1.675410866737365723e+00,2.879920601844787598e+00
2.761382818222045898e+00,-1.825267996360482176e-02,1.658117771148681641e+00,2.908648848533630371e+00
2.773695945739746094e+00,-1.998468609153812234e-02,1.725036501884460449e+00,2.892972826957702637e+00
2.786086797714233398e+00,-1.891883616665609308e-02,1.656404733657836914e+00,2.890225052833557129e+00
2.798132419586181641e+00,-1.771975500116380539e-02,1.704344749450683594e+00,2.908122539520263672e+00
2.810160398483276367e+00,-1.918529864787659953e-02,1.666275262832641602e+00,2.878351807594299316e+00
2.822192430496215820e+00,-1.732006127933304052e-02,1.664489507675170898e+00,2.900884747505187988e+00
2.834221124649047852e+00,-1.985145485092787085e-02,1.720995903015136719e+00,2.888853549957275391e+00
2.846251487731933594e+00,-1.931852988848685448e-02,1.626508235931396484e+00,2.896019816398620605e+00
2.858287572860717773e+00,-2.105053601642015854e-02,1.718590855598449707e+00,2.898982167243957520e+00
2.870301008224487305e+00,-2.078407353519964862e-02,1.664812564849853516e+00,2.886956334114074707e+00
2.882510662078857422e+00,-1.931852988848685448e-02,1.628529429435729980e+00,2.911727428436279297e+00
2.894863128662109375e+00,-1.918529864787659953e-02,1.709348559379577637e+00,2.880626916885375977e+00
2.907160043716430664e+00,-2.145022973825091994e-02,1.642110943794250488e+00,2.896553874015808105e+00
2.919507741928100586e+00,-1.865237368543558316e-02,1.680690646171569824e+00,2.905551195144653320e+00
2.931808710098266602e+00,-1.851914244482533167e-02,1.668859720230102539e+00,2.882255315780639648e+00
2.944118499755859375e+00,-2.078407353519964862e-02,1.646637320518493652e+00,2.908152341842651367e+00
2.956427812576293945e+00,-1.838591120421507324e-02,1.702433228492736816e+00,2.886528372764587402e+00
2.968741893768310547e+00,-1.878560492604583465e-02,1.661422252655029297e+00,2.892047166824340820e+00
2.981136083602905273e+00,-2.171669221947142639e-02,1.698537468910217285e+00,2.906139492988586426e+00
2.993242740631103516e+00,-1.945176112909710944e-02,1.648254394531250000e+00,2.879409790039062500e+00
3.005267858505249023e+00,-1.958499236970736093e-02,1.660349965095520020e+00,2.896281480789184570e+00
3.017294645309448242e+00,-1.811944872299456680e-02,1.708848476409912109e+00,2.881287336349487305e+00
3.029325008392333984e+00,-2.211638594130218780e-02,1.635687947273254395e+00,2.899736762046813965e+00
3.041344642639160156e+00,-1.931852988848685448e-02,1.709459424018859863e+00,2.899393439292907715e+00
3.053361415863037109e+00,-1.918529864787659953e-02,1.656318306922912598e+00,2.881377935409545898e+00
3.065382480621337891e+00,-1.985145485092787085e-02,1.667940616607666016e+00,2.909599542617797852e+00
3.077417612075805664e+00,-1.931852988848685448e-02,1.693795919418334961e+00,2.879271507263183594e+00
3.089736938476562500e+00,-1.798621748238431184e-02,1.678774952888488770e+00,2.896522879600524902e+00
3.102046489715576172e+00,-1.612098011384075283e-02,1.699974536895751953e+00,2.904664278030395508e+00
3.115392684936523438e+00,-1.718683003872278556e-02,1.670978665351867676e+00,2.881283760070800781e+00
3.127823829650878906e+00,-1.718683003872278556e-02,1.657589077949523926e+00,2.902147769927978516e+00
3.140173196792602539e+00,-2.105053601642015854e-02,1.701951622962951660e+00,2.887439727783203125e+00
3.152477979660034180e+00,-1.918529864787659953e-02,1.617875695228576660e+00,2.898792028427124023e+00
3.164779663085937500e+00,-2.038437981336888721e-02,1.704598069190979004e+00,2.904580235481262207e+00
3.177077531814575195e+00,-1.945176112909710944e-02,1.656162738800048828e+00,2.879821658134460449e+00
3.189467906951904297e+00,-1.891883616665609308e-02,1.624888777732849121e+00,2.919393181800842285e+00
3.201527118682861328e+00,-1.758652376055354696e-02,1.670299172401428223e+00,2.894021272659301758e+00
3.213544845581054688e+00,-1.851914244482533167e-02,1.624709367752075195e+00,2.904432415962219238e+00
3.225584030151367188e+00,-1.838591120421507324e-02,1.697803139686584473e+00,2.909560799598693848e+00
3.237707376480102539e+00,-1.985145485092787085e-02,1.597115397453308105e+00,2.900196909904479980e+00
3.249741792678833008e+00,-1.878560492604583465e-02,1.608219742774963379e+00,2.928147315979003906e+00
3.261766672134399414e+00,-2.038437981336888721e-02,1.639167070388793945e+00,2.898077964782714844e+00
3.273790121078491211e+00,-1.785298624177405688e-02,1.569491624832153320e+00,2.968219518661499023e+00
3.285847663879394531e+00,-1.958499236970736093e-02,1.650121808052062988e+00,2.929651737213134766e+00
3.298187494277954102e+00,-2.131699849764066845e-02,1.593598127365112305e+00,2.916947603225708008e+00
3.310487747192382812e+00,-1.771975500116380539e-02,1.576191186904907227e+00,2.939913272857666016e+00
3.322796344757080078e+00,-1.958499236970736093e-02,1.609154939651489258e+00,2.913403511047363281e+00
3.335114002227783203e+00,-1.931852988848685448e-02,1.600116491317749023e+00,2.934474945068359375e+00
3.347414731979370117e+00,-2.251607966313295267e-02,1.618132591247558594e+00,2.941017150878906250e+00
3.359720468521118164e+00,-1.985145485092787085e-02,1.547672152519226074e+00,2.924413084983825684e+00
3.372020244598388672e+00,-2.025114857275863225e-02,1.584869027137756348e+00,2.943228483200073242e+00
3.384406566619873047e+00,-1.958499236970736093e-02,1.578293442726135254e+00,2.924737334251403809e+00
3.396445751190185547e+00,-1.918529864787659953e-02,1.543111205101013184e+00,2.944628000259399414e+00
3.408514499664306641e+00,-1.811944872299456680e-02,1.603426933288574219e+00,2.935987710952758789e+00
3.420576333999633789e+00,-1.918529864787659953e-02,1.512417197227478027e+00,2.940238714218139648e+00
3.432608127593994141e+00,-1.652067383567151770e-02,1.562792658805847168e+00,2.952842116355895996e+00
3.444629669189453125e+00,-1.838591120421507324e-02,1.548715233802795410e+00,2.925712466239929199e+00
3.456652879714965820e+00,-1.612098011384075283e-02,1.509262323379516602e+00,2.960855960845947266e+00
3.468679666519165039e+00,-2.065084229458939713e-02,1.584246754646301270e+00,2.939615249633789062e+00
3.480694770812988281e+00,-1.838591120421507324e-02,1.506087779998779297e+00,2.943683862686157227e+00
3.492951393127441406e+00,-1.878560492604583465e-02,1.532951593399047852e+00,2.959216833114624023e+00
3.505266427993774414e+00,-1.745329251994329547e-02,1.527493596076965332e+00,2.931806445121765137e+00
3.517521142959594727e+00,-1.891883616665609308e-02,1.504641771316528320e+00,2.951734662055969238e+00
3.529824733734130859e+00,-1.625421135445100779e-02,1.571957468986511230e+00,2.945979237556457520e+00
3.542108535766601562e+00,-1.771975500116380539e-02,1.486566066741943359e+00,2.953332662582397461e+00
3.554381608963012695e+00,-1.851914244482533167e-02,1.530440449714660645e+00,2.959094047546386719e+00
3.566674232482910156e+00,-1.732006127933304052e-02,1.522451639175415039e+00,2.928200364112854004e+00
3.578988075256347656e+00,-1.891883616665609308e-02,1.487042903900146484e+00,2.957765460014343262e+00
3.591199874877929688e+00,-1.958499236970736093e-02,1.540601849555969238e+00,2.944399118423461914e+00
3.603243589401245117e+00,-1.678713631689202415e-02,1.487933397293090820e+00,2.944617867469787598e+00
3.615238904953002930e+00,-2.131699849764066845e-02,1.556318402290344238e+00,2.950923442840576172e+00
3.627247095108032227e+00,-1.971822361031761936e-02,1.507956981658935547e+00,2.927784919738769531e+00
3.639278173446655273e+00,-1.931852988848685448e-02,1.526606082916259766e+00,2.949211001396179199e+00
3.651297569274902344e+00,-2.065084229458939713e-02,1.587098836898803711e+00,2.921352386474609375e+00
3.663316726684570312e+00,-1.945176112909710944e-02,1.518355011940002441e+00,2.968529462814331055e+00
3.675335168838500977e+00,-2.025114857275863225e-02,1.609034538269042969e+00,2.929503321647644043e+00
3.687589645385742188e+00,-1.865237368543558316e-02,1.571436524391174316e+00,2.909631729125976562e+00
3.699903249740600586e+00,-1.931852988848685448e-02,1.558044552803039551e+00,2.924622297286987305e+00
3.713271379470825195e+00,-1.865237368543558316e-02,1.649690270423889160e+00,2.904714941978454590e+00
3.725561618804931641e+00,-2.011791733214838077e-02,1.596574187278747559e+00,2.907140254974365234e+00
3.737868309020996094e+00,-1.811944872299456680e-02,1.646588444709777832e+00,2.914251685142517090e+00
3.750186204910278320e+00,-2.131699849764066845e-02,1.647543311119079590e+00,2.885348796844482422e+00
3.762452363967895508e+00,-1.811944872299456680e-02,1.631557345390319824e+00,2.902417182922363281e+00
3.774715423583984375e+00,-2.238284842252269771e-02,1.695706844329833984e+00,2.886742353439331055e+00
3.787136077880859375e+00,-1.825267996360482176e-02,1.649326682090759277e+00,2.892917394638061523e+00
3.799195051193237305e+00,-1.998468609153812234e-02,1.708639860153198242e+00,2.896087765693664551e+00
3.811180114746093750e+00,-2.171669221947142639e-02,1.673411130905151367e+00,2.874374985694885254e+00
3.823168754577636719e+00,-1.865237368543558316e-02,1.701675653457641602e+00,2.893698215484619141e+00
3.835165262222290039e+00,-1.945176112909710944e-02,1.745112538337707520e+00,2.865557074546813965e+00
3.847156524658203125e+00,-2.025114857275863225e-02,1.676759719848632812e+00,2.887405157089233398e+00
3.859188556671142578e+00,-1.758652376055354696e-02,1.772311925888061523e+00,2.880067229270935059e+00
3.871182680130004883e+00,-1.585451763262024638e-02,1.715836524963378906e+00,2.865697145462036133e+00
3.883172988891601562e+00,-1.505513018895872010e-02,1.728868484497070312e+00,2.888756990432739258e+00
3.895416259765625000e+00,-2.065084229458939713e-02,1.755301356315612793e+00,2.857566475868225098e+00
3.907703161239624023e+00,-1.878560492604583465e-02,1.727697849273681641e+00,2.878969907760620117e+00
3.919934988021850586e+00,-2.025114857275863225e-02,1.776663064956665039e+00,2.878019809722900391e+00
3.932233095169067383e+00,-1.851914244482533167e-02,1.734679341316223145e+00,2.859422564506530762e+00
3.944501638412475586e+00,-2.025114857275863225e-02,1.796833872795104980e+00,2.879636287689208984e+00
3.956767559051513672e+00,-1.905206740726634457e-02,1.756315231323242188e+00,2.866095900535583496e+00
3.969057559967041016e+00,-1.891883616665609308e-02,1.735649108886718750e+00,2.868983745574951172e+00
3.981329917907714844e+00,-2.158346097886117490e-02,1.815694570541381836e+00,2.871131896972656250e+00
3.993661165237426758e+00,-2.118376725703041003e-02,1.747000813484191895e+00,2.867136597633361816e+00
4.005681276321411133e+00,-1.851914244482533167e-02,1.771917343139648438e+00,2.875140309333801270e+00
4.017722606658935547e+00,-1.998468609153812234e-02,1.789833903312683105e+00,2.849180102348327637e+00
4.029723644256591797e+00,-2.304900462557397250e-02,1.750196218490600586e+00,2.877945303916931152e+00
4.041718006134033203e+00,-2.065084229458939713e-02,1.813287734985351562e+00,2.865716218948364258e+00
4.053715944290161133e+00,-1.811944872299456680e-02,1.740704178810119629e+00,2.867900133132934570e+00
