5.390064716339111328e-01,-2.038437981336888721e-02,2.549315690994262695e+00,4.583535790443420410e+00
5.574715137481689453e-01,-2.198315470069193631e-02,2.532555460929870605e+00,4.531741738319396973e+00
5.759682655334472656e-01,-1.985145485092787085e-02,2.513686418533325195e+00,4.568917155265808105e+00
5.944852828979492188e-01,-1.798621748238431184e-02,2.506864070892333984e+00,4.556846022605895996e+00
6.129586696624755859e-01,-1.891883616665609308e-02,2.487620711326599121e+00,4.579288363456726074e+00
6.314213275909423828e-01,-1.985145485092787085e-02,2.501445412635803223e+00,4.578551650047302246e+00
6.499278545379638672e-01,-1.811944872299456680e-02,2.485433220863342285e+00,4.594835042953491211e+00
6.684110164642333984e-01,-2.025114857275863225e-02,2.507799267768859863e+00,4.594956040382385254e+00
6.869282722473144531e-01,-2.131699849764066845e-02,2.505731582641601562e+00,4.593443274497985840e+00
7.055308818817138672e-01,-1.905206740726634457e-02,2.560375928878784180e+00,4.601786136627197266e+00
7.240185737609863281e-01,-1.985145485092787085e-02,2.506648898124694824e+00,4.586372971534729004e+00
7.425720691680908203e-01,-2.198315470069193631e-02,2.549533843994140625e+00,4.587028622627258301e+00
7.610678672790527344e-01,-2.051761105397914217e-02,2.509184479713439941e+00,4.575004577636718750e+00
7.796068191528320312e-01,-1.891883616665609308e-02,2.495484352111816406e+00,4.578101038932800293e+00
7.981328964233398438e-01,-2.331546710679447548e-02,2.489049434661865234e+00,4.559692740440368652e+00
8.166608810424804688e-01,-1.878560492604583465e-02,2.485594153404235840e+00,4.598126411437988281e+00
8.351247310638427734e-01,-2.011791733214838077e-02,2.478215694427490234e+00,4.582719802856445312e+00
8.536651134490966797e-01,-2.131699849764066845e-02,2.473730444908142090e+00,4.605149030685424805e+00
8.721337318420410156e-01,-2.065084229458939713e-02,2.496875524520874023e+00,4.596248865127563477e+00
8.906238079071044922e-01,-2.278254214435346259e-02,2.538097500801086426e+00,4.610328078269958496e+00
9.091916084289550781e-01,-2.145022973825091994e-02,2.544228434562683105e+00,4.590184688568115234e+00
9.276833534240722656e-01,-1.891883616665609308e-02,2.498448491096496582e+00,4.601194262504577637e+00
9.461462497711181641e-01,-2.224961718191244622e-02,2.533289194107055664e+00,4.577311277389526367e+00
9.646713733673095703e-01,-2.051761105397914217e-02,2.513019442558288574e+00,4.605520963668823242e+00
9.906723499298095703e-01,-2.264931090374320763e-02,2.534679770469665527e+00,4.610944390296936035e+00
1.009663820266723633e+00,-1.732006127933304052e-02,2.542556524276733398e+00,4.585068225860595703e+00
1.028351068496704102e+00,-1.945176112909710944e-02,2.505185008049011230e+00,4.595894217491149902e+00
1.047035932540893555e+00,-2.025114857275863225e-02,2.505761384963989258e+00,4.571779370307922363e+00
1.065530061721801758e+00,-1.705359879811253060e-02,2.484096288681030273e+00,4.573335647583007812e+00
1.083996534347534180e+00,-1.771975500116380539e-02,2.497302293777465820e+00,4.577396512031555176e+00
1.102463960647583008e+00,-2.251607966313295267e-02,2.477770447731018066e+00,4.594056606292724609e+00
1.120939731597900391e+00,-1.865237368543558316e-02,2.495456337928771973e+00,4.598945975303649902e+00
1.139451742172241211e+00,-1.851914244482533167e-02,2.489234209060668945e+00,4.601693749427795410e+00
1.157974004745483398e+00,-1.798621748238431184e-02,2.478341460227966309e+00,4.609791636466979980e+00
1.177703619003295898e+00,-2.025114857275863225e-02,2.509684562683105469e+00,4.600878953933715820e+00
1.196232795715332031e+00,-1.838591120421507324e-02,2.525813579559326172e+00,4.600217342376708984e+00
1.214777231216430664e+00,-1.971822361031761936e-02,2.527666091918945312e+00,4.605690836906433105e+00
1.233249187469482422e+00,-2.038437981336888721e-02,2.516563534736633301e+00,4.581990838050842285e+00
1.251759529113769531e+00,-1.985145485092787085e-02,2.463091015815734863e+00,4.575969576835632324e+00
1.270227432250976562e+00,-2.131699849764066845e-02,2.497902512550354004e+00,4.569470286369323730e+00
1.288738489151000977e+00,-2.105053601642015854e-02,2.490879297256469727e+00,4.571905136108398438e+00
1.307256937026977539e+00,-2.145022973825091994e-02,2.484449148178100586e+00,4.582233428955078125e+00
1.325780868530273438e+00,-1.825267996360482176e-02,2.478803396224975586e+00,4.600951671600341797e+00
1.344269514083862305e+00,-2.105053601642015854e-02,2.512184381484985352e+00,4.603527784347534180e+00
1.362781047821044922e+00,-2.451454827228676317e-02,2.482566833496093750e+00,4.612979888916015625e+00
1.381253480911254883e+00,-1.971822361031761936e-02,2.546340227127075195e+00,4.594500064849853516e+00
1.399777173995971680e+00,-2.211638594130218780e-02,2.531616687774658203e+00,4.604356288909912109e+00
1.418266057968139648e+00,-2.105053601642015854e-02,2.546270489692687988e+00,4.591987133026123047e+00
1.436863899230957031e+00,-1.865237368543558316e-02,2.506172657012939453e+00,4.575170874595642090e+00
1.455333948135375977e+00,-2.251607966313295267e-02,2.517119646072387695e+00,4.531865715980529785e+00
1.473799705505371094e+00,-2.038437981336888721e-02,2.477341294288635254e+00,4.567335844039916992e+00
1.492261886596679688e+00,-2.011791733214838077e-02,2.510961294174194336e+00,4.574807286262512207e+00
1.510799646377563477e+00,-1.945176112909710944e-02,2.479650378227233887e+00,4.591760039329528809e+00
1.529308795928955078e+00,-2.078407353519964862e-02,2.496431469917297363e+00,4.606066346168518066e+00
1.547769069671630859e+00,-2.091730477580990705e-02,2.513118386268615723e+00,4.594941139221191406e+00
1.566256046295166016e+00,-1.918529864787659953e-02,2.506790757179260254e+00,4.613077044486999512e+00
1.584773302078247070e+00,-2.105053601642015854e-02,2.547346353530883789e+00,4.595017433166503906e+00
1.603293180465698242e+00,-1.998468609153812234e-02,2.532582879066467285e+00,4.593774676322937012e+00
1.621765851974487305e+00,-2.251607966313295267e-02,2.527857422828674316e+00,4.576146006584167480e+00
1.640230417251586914e+00,-2.211638594130218780e-02,2.494609951972961426e+00,4.577833414077758789e+00
1.658741950988769531e+00,-1.771975500116380539e-02,2.508972287178039551e+00,4.559751152992248535e+00
1.677202939987182617e+00,-2.184992346008168482e-02,2.470135688781738281e+00,4.608929157257080078e+00
1.695710897445678711e+00,-2.091730477580990705e-02,2.490224242210388184e+00,4.585061073303222656e+00
1.714231967926025391e+00,-1.971822361031761936e-02,2.487130165100097656e+00,4.586697220802307129e+00
1.732743263244628906e+00,-2.118376725703041003e-02,2.500915527343750000e+00,4.606203436851501465e+00
1.751234531402587891e+00,-2.091730477580990705e-02,2.489389181137084961e+00,4.600516557693481445e+00
1.769725799560546875e+00,-2.278254214435346259e-02,2.577609419822692871e+00,4.603259563446044922e+00
1.788223981857299805e+00,-1.931852988848685448e-02,2.549256086349487305e+00,4.595698118209838867e+00
1.806746482849121094e+00,-1.891883616665609308e-02,2.505641579627990723e+00,4.598207473754882812e+00
1.825224399566650391e+00,-1.971822361031761936e-02,2.545322775840759277e+00,4.570093154907226562e+00
1.843739032745361328e+00,-1.891883616665609308e-02,2.477782368659973145e+00,4.574881792068481445e+00
1.862200260162353516e+00,-1.931852988848685448e-02,2.461547255516052246e+00,4.564159512519836426e+00
1.880667924880981445e+00,-2.091730477580990705e-02,2.464491724967956543e+00,4.576795697212219238e+00
1.899124622344970703e+00,-1.878560492604583465e-02,2.520129084587097168e+00,4.588327407836914062e+00
1.917648077011108398e+00,-2.224961718191244622e-02,2.467258572578430176e+00,4.592289924621582031e+00
1.936119794845581055e+00,-1.971822361031761936e-02,2.513916492462158203e+00,4.597802162170410156e+00
1.954663753509521484e+00,-2.025114857275863225e-02,2.512790560722351074e+00,4.597959518432617188e+00
1.973129034042358398e+00,-2.091730477580990705e-02,2.546350955963134766e+00,4.607327580451965332e+00
1.991588830947875977e+00,-2.091730477580990705e-02,2.533470988273620605e+00,4.591747522354125977e+00
2.010114192962646484e+00,-1.865237368543558316e-02,2.526689767837524414e+00,4.566173553466796875e+00
2.023780584335327148e+00,-2.224961718191244622e-02,2.493708133697509766e+00,4.597320556640625000e+00
2.035887718200683594e+00,-2.451454827228676317e-02,2.511006593704223633e+00,4.610968828201293945e+00
2.053465366363525391e+00,-2.184992346008168482e-02,2.525097727775573730e+00,4.569991827011108398e+00
2.065966367721557617e+00,-1.851914244482533167e-02,2.491647601127624512e+00,4.603288769721984863e+00
2.078079462051391602e+00,-1.891883616665609308e-02,2.556096911430358887e+00,4.597024321556091309e+00
2.090186357498168945e+00,-1.918529864787659953e-02,2.494198083877563477e+00,4.577133059501647949e+00
2.102398157119750977e+00,-1.931852988848685448e-02,2.516248822212219238e+00,4.611696600914001465e+00
2.114330530166625977e+00,-2.078407353519964862e-02,2.530934810638427734e+00,4.576415419578552246e+00
2.126179695129394531e+00,-2.051761105397914217e-02,2.485138773918151855e+00,4.603707194328308105e+00
2.138074874877929688e+00,-1.985145485092787085e-02,2.564547061920166016e+00,4.582642316818237305e+00
2.149927616119384766e+00,-2.078407353519964862e-02,2.496252655982971191e+00,4.591687917709350586e+00
2.161767959594726562e+00,-2.145022973825091994e-02,2.528415322303771973e+00,4.600257277488708496e+00
2.173608064651489258e+00,-1.971822361031761936e-02,2.503672242164611816e+00,4.572110176086425781e+00
2.185457468032836914e+00,-1.998468609153812234e-02,2.500161528587341309e+00,4.603466391563415527e+00
2.197313547134399414e+00,-1.945176112909710944e-02,2.539038658142089844e+00,4.559365510940551758e+00
2.209285020828247070e+00,-2.158346097886117490e-02,2.488439679145812988e+00,4.594408273696899414e+00
2.221453905105590820e+00,-2.105053601642015854e-02,2.513322234153747559e+00,4.594781398773193359e+00
2.233788251876831055e+00,-2.171669221947142639e-02,2.494189739227294922e+00,4.608034491539001465e+00
2.246101379394531250e+00,-2.078407353519964862e-02,2.507176995277404785e+00,4.599886536598205566e+00
2.258521795272827148e+00,-1.998468609153812234e-02,2.505911588668823242e+00,4.574744701385498047e+00
2.270868301391601562e+00,-2.105053601642015854e-02,2.494249939918518066e+00,4.596673846244812012e+00
2.283210754394531250e+00,-2.105053601642015854e-02,2.550992965698242188e+00,4.595541357994079590e+00
2.295524835586547852e+00,-1.718683003872278556e-02,2.486299276351928711e+00,4.569443464279174805e+00
2.307893276214599609e+00,-2.078407353519964862e-02,2.506051659584045410e+00,4.595065116882324219e+00
2.319959878921508789e+00,-1.958499236970736093e-02,2.520417571067810059e+00,4.570224285125732422e+00
2.331994533538818359e+00,-1.998468609153812234e-02,2.479897141456604004e+00,4.588928222656250000e+00
2.344014167785644531e+00,-1.958499236970736093e-02,2.556023597717285156e+00,4.589951634407043457e+00
2.356042146682739258e+00,-2.051761105397914217e-02,2.472547292709350586e+00,4.594610929489135742e+00
2.368072032928466797e+00,-2.038437981336888721e-02,2.508305907249450684e+00,4.589650034904479980e+00
2.380110979080200195e+00,-1.851914244482533167e-02,2.542603611946105957e+00,4.564542770385742188e+00
2.392132043838500977e+00,-2.171669221947142639e-02,2.469644546508789062e+00,4.611700177192687988e+00
2.404248952865600586e+00,-2.065084229458939713e-02,2.528302669525146484e+00,4.578002095222473145e+00
2.416527271270751953e+00,-2.118376725703041003e-02,2.509135603904724121e+00,4.582431912422180176e+00
2.428849220275878906e+00,-1.798621748238431184e-02,2.537688016891479492e+00,4.607059955596923828e+00
2.441150903701782227e+00,-1.838591120421507324e-02,2.528248429298400879e+00,4.566463828086853027e+00
2.453462362289428711e+00,-1.811944872299456680e-02,2.511219382286071777e+00,4.608500599861145020e+00
2.465769767761230469e+00,-2.051761105397914217e-02,2.543429136276245117e+00,4.585984349250793457e+00
2.478078365325927734e+00,-1.825267996360482176e-02,2.513342499732971191e+00,4.574826359748840332e+00
2.490388393402099609e+00,-1.998468609153812234e-02,2.524102926254272461e+00,4.608660936355590820e+00
2.502701997756958008e+00,-2.238284842252269771e-02,2.507554888725280762e+00,4.568189978599548340e+00
2.514970302581787109e+00,-2.118376725703041003e-02,2.503802180290222168e+00,4.590281844139099121e+00
2.527005672454833984e+00,-2.051761105397914217e-02,2.567371129989624023e+00,4.594858884811401367e+00
2.539090156555175781e+00,-2.211638594130218780e-02,2.502152919769287109e+00,4.587113857269287109e+00
2.551155328750610352e+00,-1.998468609153812234e-02,2.525784373283386230e+00,4.596617221832275391e+00
2.563214778900146484e+00,-1.931852988848685448e-02,2.508842349052429199e+00,4.579737186431884766e+00
2.575249433517456055e+00,-1.971822361031761936e-02,2.509021759033203125e+00,4.594385623931884766e+00
2.587275981903076172e+00,-2.158346097886117490e-02,2.568404674530029297e+00,4.577288627624511719e+00
2.599302768707275391e+00,-2.078407353519964862e-02,2.498620152473449707e+00,4.598361849784851074e+00
2.611507892608642578e+00,-2.131699849764066845e-02,2.540139555931091309e+00,4.597516059875488281e+00
2.623841285705566406e+00,-1.998468609153812234e-02,2.547694444656372070e+00,4.569379091262817383e+00
2.637225627899169922e+00,-1.905206740726634457e-02,2.504884004592895508e+00,4.599140882492065430e+00
2.649567842483520508e+00,-2.011791733214838077e-02,2.567676901817321777e+00,4.574625492095947266e+00
2.661871433258056641e+00,-2.158346097886117490e-02,2.494262456893920898e+00,4.593320488929748535e+00
2.674167394638061523e+00,-1.985145485092787085e-02,2.518380880355834961e+00,4.600283503532409668e+00
2.686471462249755859e+00,-1.838591120421507324e-02,2.548164725303649902e+00,4.549136161804199219e+00
2.698780298233032227e+00,-2.065084229458939713e-02,2.508111596107482910e+00,4.610924720764160156e+00
2.711110591888427734e+00,-2.091730477580990705e-02,2.564066052436828613e+00,4.594871401786804199e+00
2.723188400268554688e+00,-2.118376725703041003e-02,2.518300414085388184e+00,4.580928087234497070e+00
2.735213994979858398e+00,-1.985145485092787085e-02,2.533175349235534668e+00,4.599889516830444336e+00
2.747237443923950195e+00,-1.865237368543558316e-02,2.501404285430908203e+00,4.561652541160583496e+00
2.759274005889892578e+00,-1.785298624177405688e-02,2.517845034599304199e+00,4.597656130790710449e+00
2.771312236785888672e+00,-2.105053601642015854e-02,2.538494467735290527e+00,4.578284621238708496e+00
2.783332586288452148e+00,-2.038437981336888721e-02,2.501768469810485840e+00,4.589300751686096191e+00
2.795361995697021484e+00,-1.785298624177405688e-02,2.552167177200317383e+00,4.594310522079467773e+00
2.807470798492431641e+00,-1.998468609153812234e-02,2.528541088104248047e+00,4.552555680274963379e+00
2.819778203964233398e+00,-1.998468609153812234e-02,2.526385784149169922e+00,4.592449069023132324e+00
2.832091808319091797e+00,-1.918529864787659953e-02,2.523225545883178711e+00,4.579612016677856445e+00
2.844404458999633789e+00,-1.851914244482533167e-02,2.462419271469116211e+00,4.572546482086181641e+00
2.856713294982910156e+00,-2.198315470069193631e-02,2.573392391204833984e+00,4.580171108245849609e+00
2.869028091430664062e+00,-2.171669221947142639e-02,2.493591308593750000e+00,4.575082063674926758e+00
2.881335973739624023e+00,-2.065084229458939713e-02,2.502941489219665527e+00,4.589354991912841797e+00
2.893646717071533203e+00,-2.078407353519964862e-02,2.562623620033264160e+00,4.566898941993713379e+00
2.905949592590332031e+00,-1.945176112909710944e-02,2.493351101875305176e+00,4.578903317451477051e+00
2.918249607086181641e+00,-2.025114857275863225e-02,2.553042173385620117e+00,4.584057331085205078e+00
2.930296659469604492e+00,-2.131699849764066845e-02,2.493053674697875977e+00,4.565757513046264648e+00
2.942324399948120117e+00,-2.145022973825091994e-02,2.477701306343078613e+00,4.591020941734313965e+00
2.954347372055053711e+00,-2.184992346008168482e-02,2.573592662811279297e+00,4.556350111961364746e+00
2.966371297836303711e+00,-1.945176112909710944e-02,2.484803199768066406e+00,4.602105617523193359e+00
2.978422403335571289e+00,-1.945176112909710944e-02,2.525705099105834961e+00,4.588438868522644043e+00
2.990482568740844727e+00,-1.838591120421507324e-02,2.521150708198547363e+00,4.560210108757019043e+00
3.002508401870727539e+00,-1.971822361031761936e-02,2.503644227981567383e+00,4.599785804748535156e+00
3.014734506607055664e+00,-2.038437981336888721e-02,2.528834939002990723e+00,4.554533362388610840e+00
3.027079582214355469e+00,-1.945176112909710944e-02,2.505957484245300293e+00,4.594101905822753906e+00
3.039397478103637695e+00,-2.264931090374320763e-02,2.519782185554504395e+00,4.596521854400634766e+00
3.051714897155761719e+00,-2.251607966313295267e-02,2.507812380790710449e+00,4.565247297286987305e+00
3.064039707183837891e+00,-1.998468609153812234e-02,2.536413073539733887e+00,4.596896767616271973e+00
3.076380491256713867e+00,-2.184992346008168482e-02,2.498248219490051270e+00,4.570728540420532227e+00
3.088700294494628906e+00,-1.998468609153812234e-02,2.500920891761779785e+00,4.583325982093811035e+00
3.101011037826538086e+00,-2.291577338496371408e-02,2.551234960556030273e+00,4.593610763549804688e+00
3.113341808319091797e+00,-1.758652376055354696e-02,2.470353245735168457e+00,4.609031081199645996e+00
3.125399827957153320e+00,-1.918529864787659953e-02,2.576668858528137207e+00,4.588791728019714355e+00
3.137436628341674805e+00,-1.798621748238431184e-02,2.539138793945312500e+00,4.584684371948242188e+00
3.149476051330566406e+00,-1.905206740726634457e-02,2.475693225860595703e+00,4.596992135047912598e+00
3.161487102508544922e+00,-1.971822361031761936e-02,2.593364715576171875e+00,4.532691836357116699e+00
3.173507213592529297e+00,-1.905206740726634457e-02,2.500197887420654297e+00,4.591300487518310547e+00
3.185526371002197266e+00,-1.998468609153812234e-02,2.503142356872558594e+00,4.596214890480041504e+00
3.197546005249023438e+00,-2.078407353519964862e-02,2.554691433906555176e+00,4.555484056472778320e+00
3.209658622741699219e+00,-2.011791733214838077e-02,2.481574416160583496e+00,4.610665440559387207e+00
3.222966194152832031e+00,-2.238284842252269771e-02,2.550572156906127930e+00,4.582278132438659668e+00
3.235327959060668945e+00,-2.318223586618422399e-02,2.528706192970275879e+00,4.578669071197509766e+00
3.247637510299682617e+00,-2.051761105397914217e-02,2.484748959541320801e+00,4.608243107795715332e+00
3.260000705718994141e+00,-1.865237368543558316e-02,2.542654275894165039e+00,4.556688070297241211e+00
3.272318840026855469e+00,-2.238284842252269771e-02,2.514438033103942871e+00,4.607192277908325195e+00
3.284633159637451172e+00,-2.158346097886117490e-02,2.525967359542846680e+00,4.599407911300659180e+00
3.296937465667724609e+00,-2.198315470069193631e-02,2.510192990303039551e+00,4.608123302459716797e+00
3.309282064437866211e+00,-2.145022973825091994e-02,2.517092823982238770e+00,4.611528515815734863e+00
3.321457624435424805e+00,-1.958499236970736093e-02,2.517101168632507324e+00,4.576215147972106934e+00
3.333479642868041992e+00,-2.224961718191244622e-02,2.513909339904785156e+00,4.596814513206481934e+00
3.345503330230712891e+00,-2.091730477580990705e-02,2.557651400566101074e+00,4.591794610023498535e+00
3.357537746429443359e+00,-1.891883616665609308e-02,2.498744726181030273e+00,4.581226110458374023e+00
3.369571924209594727e+00,-1.918529864787659953e-02,2.539423704147338867e+00,4.599596858024597168e+00
3.381590843200683594e+00,-2.051761105397914217e-02,2.508687973022460938e+00,4.571774601936340332e+00
3.393618345260620117e+00,-2.025114857275863225e-02,2.507935762405395508e+00,4.592493176460266113e+00
3.405653953552246094e+00,-2.251607966313295267e-02,2.573015689849853516e+00,4.585360884666442871e+00
3.418006658554077148e+00,-1.851914244482533167e-02,2.477931976318359375e+00,4.594087600708007812e+00
3.430348157882690430e+00,-2.278254214435346259e-02,2.526482939720153809e+00,4.592944979667663574e+00
3.442657470703125000e+00,-1.865237368543558316e-02,2.535406351089477539e+00,4.563681483268737793e+00
3.454972028732299805e+00,-2.038437981336888721e-02,2.491365671157836914e+00,4.601042270660400391e+00
3.467276573181152344e+00,-2.118376725703041003e-02,2.568455338478088379e+00,4.580433964729309082e+00
3.479587078094482422e+00,-2.131699849764066845e-02,2.490699887275695801e+00,4.594718217849731445e+00
3.491884946823120117e+00,-2.145022973825091994e-02,2.511082291603088379e+00,4.603184461593627930e+00
3.504194259643554688e+00,-2.105053601642015854e-02,2.541567087173461914e+00,4.552760124206542969e+00
3.516528844833374023e+00,-1.798621748238431184e-02,2.494409680366516113e+00,4.607465267181396484e+00
3.528632640838623047e+00,-2.091730477580990705e-02,2.549542784690856934e+00,4.581614136695861816e+00
3.540673255920410156e+00,-2.158346097886117490e-02,2.489058971405029297e+00,4.579911231994628906e+00
3.552703380584716797e+00,-1.771975500116380539e-02,2.524771690368652344e+00,4.599618911743164062e+00
3.564728498458862305e+00,-2.091730477580990705e-02,2.520477771759033203e+00,4.563039541244506836e+00
3.576754570007324219e+00,-1.825267996360482176e-02,2.473173737525939941e+00,4.610285758972167969e+00
3.588787078857421875e+00,-2.278254214435346259e-02,2.517902255058288574e+00,4.577285647392272949e+00
3.600815773010253906e+00,-2.131699849764066845e-02,2.517039775848388672e+00,4.582011103630065918e+00
3.612932443618774414e+00,-2.105053601642015854e-02,2.522377371788024902e+00,4.601344466209411621e+00
3.625242710113525391e+00,-2.145022973825091994e-02,2.472304105758666992e+00,4.568326473236083984e+00
3.637554883956909180e+00,-1.985145485092787085e-02,2.508158087730407715e+00,4.599266052246093750e+00
3.649871349334716797e+00,-2.065084229458939713e-02,2.506774067878723145e+00,4.586395025253295898e+00
3.662171363830566406e+00,-2.105053601642015854e-02,2.488915920257568359e+00,4.585157036781311035e+00
3.674481630325317383e+00,-1.918529864787659953e-02,2.554910182952880859e+00,4.595162868499755859e+00
3.686781406402587891e+00,-2.118376725703041003e-02,2.456511855125427246e+00,4.583727717399597168e+00
3.699092626571655273e+00,-1.905206740726634457e-02,2.504462003707885742e+00,4.589750766754150391e+00
3.711395502090454102e+00,-2.065084229458939713e-02,2.551739811897277832e+00,4.577863216400146484e+00
3.723643302917480469e+00,-1.838591120421507324e-02,2.451874017715454102e+00,4.602385759353637695e+00
3.735723257064819336e+00,-1.732006127933304052e-02,2.552784681320190430e+00,4.589441418647766113e+00
3.747795820236206055e+00,-1.758652376055354696e-02,2.461390495300292969e+00,4.582920670509338379e+00
3.759858608245849609e+00,-2.211638594130218780e-02,2.457479834556579590e+00,4.610795378684997559e+00
3.771889686584472656e+00,-1.891883616665609308e-02,2.550421357154846191e+00,4.557732939720153809e+00
3.783929824829101562e+00,-1.971822361031761936e-02,2.476382255554199219e+00,4.609909653663635254e+00
3.795998573303222656e+00,-2.011791733214838077e-02,2.522422075271606445e+00,4.593232870101928711e+00
3.808004379272460938e+00,-1.878560492604583465e-02,2.500743269920349121e+00,4.575219750404357910e+00
3.821085691452026367e+00,-2.211638594130218780e-02,2.467330694198608398e+00,4.623339176177978516e+00
3.833140611648559570e+00,-2.224961718191244622e-02,2.520303726196289062e+00,4.565989971160888672e+00
3.845168352127075195e+00,-1.958499236970736093e-02,2.523139119148254395e+00,4.595878124237060547e+00
3.857175588607788086e+00,-2.051761105397914217e-02,2.515748739242553711e+00,4.608252644538879395e+00
3.869196414947509766e+00,-1.918529864787659953e-02,2.478260397911071777e+00,4.576917290687561035e+00
3.881220340728759766e+00,-2.051761105397914217e-02,2.524809837341308594e+00,4.600568413734436035e+00
3.893221616744995117e+00,-2.025114857275863225e-02,2.477151751518249512e+00,4.586124420166015625e+00
3.905215740203857422e+00,-1.945176112909710944e-02,2.494283318519592285e+00,4.606263041496276855e+00
3.917430639266967773e+00,-2.171669221947142639e-02,2.562564611434936523e+00,4.591805338859558105e+00
3.929731369018554688e+00,-1.838591120421507324e-02,2.450625300407409668e+00,4.603396058082580566e+00
3.942002534866333008e+00,-2.011791733214838077e-02,2.519702911376953125e+00,4.599479436874389648e+00
3.954269886016845703e+00,-1.811944872299456680e-02,2.519022226333618164e+00,4.576894640922546387e+00
3.966540813446044922e+00,-1.958499236970736093e-02,2.467212677001953125e+00,4.608864188194274902e+00
3.978826761245727539e+00,-2.051761105397914217e-02,2.550774812698364258e+00,4.586216807365417480e+00
3.991099834442138672e+00,-1.971822361031761936e-02,2.474206089973449707e+00,4.604717493057250977e+00
4.003380060195922852e+00,-1.905206740726634457e-02,2.538535594940185547e+00,4.603379964828491211e+00
4.015738248825073242e+00,-2.011791733214838077e-02,2.524663805961608887e+00,4.569618105888366699e+00
4.027782678604125977e+00,-2.025114857275863225e-02,2.480650544166564941e+00,4.614188671112060547e+00
4.039829254150390625e+00,-2.145022973825091994e-02,2.525430917739868164e+00,4.584530591964721680e+00
4.051833868026733398e+00,-1.891883616665609308e-02,2.491803169250488281e+00,4.595015645027160645e+00
4.063835859298706055e+00,-2.198315470069193631e-02,2.487732768058776855e+00,4.609310626983642578e+00
4.075834512710571289e+00,-2.171669221947142639e-02,2.490664124488830566e+00,4.574432969093322754e+00
4.087830305099487305e+00,-1.825267996360482176e-02,2.492441534996032715e+00,4.610568881034851074e+00
4.099871397018432617e+00,-2.011791733214838077e-02,2.496284842491149902e+00,4.580922126770019531e+00
4.111872434616088867e+00,-2.091730477580990705e-02,2.478334903717041016e+00,4.597107768058776855e+00
4.124112606048583984e+00,-2.211638594130218780e-02,2.530619502067565918e+00,4.604442119598388672e+00
4.136453390121459961e+00,-2.118376725703041003e-02,2.471206784248352051e+00,4.575092196464538574e+00
4.148757934570312500e+00,-1.771975500116380539e-02,2.477144002914428711e+00,4.610828757286071777e+00
4.161036729812622070e+00,-1.945176112909710944e-02,2.521566748619079590e+00,4.591599106788635254e+00
