1.778287172317504883e+00,-1.958499236970736093e-02,2.858093976974487305e+00,2.206162810325622559e+00
1.795882701873779297e+00,-1.891883616665609308e-02,2.889373302459716797e+00,2.220584154129028320e+00
1.808339595794677734e+00,-2.184992346008168482e-02,2.882462143898010254e+00,2.201786041259765625e+00
1.820420980453491211e+00,-2.158346097886117490e-02,2.853819727897644043e+00,2.224818468093872070e+00
1.832778453826904297e+00,-2.184992346008168482e-02,2.867805361747741699e+00,2.199291586875915527e+00
1.844894647598266602e+00,-2.184992346008168482e-02,2.850853800773620605e+00,2.199894785881042480e+00
1.856975317001342773e+00,-1.918529864787659953e-02,2.889643311500549316e+00,2.223627567291259766e+00
1.869066715240478516e+00,-1.798621748238431184e-02,2.873669862747192383e+00,2.206243276596069336e+00
1.880963802337646484e+00,-2.184992346008168482e-02,2.858474850654602051e+00,2.218149304389953613e+00
1.892975568771362305e+00,-2.198315470069193631e-02,2.858767509460449219e+00,2.201290726661682129e+00
1.904997825622558594e+00,-2.211638594130218780e-02,2.843415141105651855e+00,2.214515209197998047e+00
1.917020559310913086e+00,-1.998468609153812234e-02,2.862928509712219238e+00,2.226483225822448730e+00
1.929045677185058594e+00,-2.011791733214838077e-02,2.864527106285095215e+00,2.214482426643371582e+00
1.941070556640625000e+00,-2.344869834740473391e-02,2.863171696662902832e+00,2.228118777275085449e+00
1.953163146972656250e+00,-2.291577338496371408e-02,2.858165502548217773e+00,2.204899787902832031e+00
1.965195894241333008e+00,-1.958499236970736093e-02,2.846187353134155273e+00,2.224850654602050781e+00
1.977460622787475586e+00,-2.184992346008168482e-02,2.861596345901489258e+00,2.222465276718139648e+00
1.989769935607910156e+00,-1.905206740726634457e-02,2.857909798622131348e+00,2.205911874771118164e+00
2.002074003219604492e+00,-1.945176112909710944e-02,2.872483134269714355e+00,2.229072451591491699e+00
2.014374971389770508e+00,-2.171669221947142639e-02,2.854544520378112793e+00,2.203624844551086426e+00
2.026670217514038086e+00,-2.011791733214838077e-02,2.848262786865234375e+00,2.224666476249694824e+00
2.038970470428466797e+00,-1.865237368543558316e-02,2.872329354286193848e+00,2.228687405586242676e+00
2.051266908645629883e+00,-1.891883616665609308e-02,2.856851816177368164e+00,2.204511761665344238e+00
2.063569307327270508e+00,-2.025114857275863225e-02,2.882995605468750000e+00,2.222214341163635254e+00
2.075927495956420898e+00,-2.025114857275863225e-02,2.862950563430786133e+00,2.208620905876159668e+00
2.087973833084106445e+00,-2.131699849764066845e-02,2.850278019905090332e+00,2.228699326515197754e+00
2.100027799606323242e+00,-2.051761105397914217e-02,2.848630547523498535e+00,2.213709950447082520e+00
2.112083196640014648e+00,-1.891883616665609308e-02,2.850325107574462891e+00,2.209374308586120605e+00
2.124114036560058594e+00,-1.851914244482533167e-02,2.884398102760314941e+00,2.210704684257507324e+00
2.136129856109619141e+00,-2.011791733214838077e-02,2.865764498710632324e+00,2.203391790390014648e+00
2.148144006729125977e+00,-1.918529864787659953e-02,2.859171628952026367e+00,2.221325039863586426e+00
2.160164594650268555e+00,-2.011791733214838077e-02,2.882097959518432617e+00,2.200950384140014648e+00
2.172402620315551758e+00,-2.065084229458939713e-02,2.863748669624328613e+00,2.198558449745178223e+00
2.184789657592773438e+00,-1.891883616665609308e-02,2.901411652565002441e+00,2.222144603729248047e+00
2.197100400924682617e+00,-2.198315470069193631e-02,2.895743250846862793e+00,2.200205326080322266e+00
2.209450006484985352e+00,-2.091730477580990705e-02,2.874534130096435547e+00,2.221774458885192871e+00
2.221764802932739258e+00,-2.011791733214838077e-02,2.897325754165649414e+00,2.209550142288208008e+00
2.234104394912719727e+00,-2.011791733214838077e-02,2.877544760704040527e+00,2.203420400619506836e+00
2.246393203735351562e+00,-2.371516082862524036e-02,2.906047701835632324e+00,2.214906215667724609e+00
2.258686065673828125e+00,-1.838591120421507324e-02,2.901527881622314453e+00,2.195016741752624512e+00
2.271055936813354492e+00,-1.985145485092787085e-02,2.887401580810546875e+00,2.217050194740295410e+00
2.283138751983642578e+00,-1.998468609153812234e-02,2.887056469917297363e+00,2.195940613746643066e+00
2.295160055160522461e+00,-1.811944872299456680e-02,2.874006032943725586e+00,2.195830941200256348e+00
2.307169437408447266e+00,-2.065084229458939713e-02,2.916962504386901855e+00,2.212954163551330566e+00
2.319181680679321289e+00,-1.918529864787659953e-02,2.909129261970520020e+00,2.203078269958496094e+00
2.331186294555664062e+00,-2.171669221947142639e-02,2.879682183265686035e+00,2.220769524574279785e+00
2.343246459960937500e+00,-2.011791733214838077e-02,2.907570004463195801e+00,2.201330065727233887e+00
2.355287790298461914e+00,-2.131699849764066845e-02,2.872316837310791016e+00,2.205652594566345215e+00
2.367242097854614258e+00,-2.038437981336888721e-02,2.894170284271240234e+00,2.221283912658691406e+00
2.380056619644165039e+00,-1.851914244482533167e-02,2.901954054832458496e+00,2.203526496887207031e+00
2.391912460327148438e+00,-1.931852988848685448e-02,2.877333164215087891e+00,2.220724821090698242e+00
2.403769016265869141e+00,-1.905206740726634457e-02,2.882012724876403809e+00,2.198179960250854492e+00
2.415589332580566406e+00,-1.905206740726634457e-02,2.864065766334533691e+00,2.215897440910339355e+00
2.427441835403442383e+00,-1.692036755750227911e-02,2.896336317062377930e+00,2.227218151092529297e+00
2.439290285110473633e+00,-1.985145485092787085e-02,2.853376865386962891e+00,2.210745215415954590e+00
2.451105356216430664e+00,-2.011791733214838077e-02,2.885755300521850586e+00,2.226787805557250977e+00
2.462991476058959961e+00,-1.945176112909710944e-02,2.882617115974426270e+00,2.207492589950561523e+00
2.474963426589965820e+00,-2.051761105397914217e-02,2.857738137245178223e+00,2.229742407798767090e+00
2.487069129943847656e+00,-1.891883616665609308e-02,2.837359905242919922e+00,2.210410833358764648e+00
2.499147653579711914e+00,-1.838591120421507324e-02,2.845684289932250977e+00,2.217538356781005859e+00
2.511227846145629883e+00,-1.985145485092787085e-02,2.876791954040527344e+00,2.222788333892822266e+00
2.523322820663452148e+00,-2.238284842252269771e-02,2.866632342338562012e+00,2.210963368415832520e+00
2.535400152206420898e+00,-1.905206740726634457e-02,2.836347222328186035e+00,2.229341268539428711e+00
2.547476291656494141e+00,-2.238284842252269771e-02,2.843984961509704590e+00,2.219069004058837891e+00
2.559562921524047852e+00,-2.384839206923549532e-02,2.826765775680541992e+00,2.230038642883300781e+00
2.571679115295410156e+00,-1.692036755750227911e-02,2.861303091049194336e+00,2.239359617233276367e+00
2.583831548690795898e+00,-1.771975500116380539e-02,2.852576375007629395e+00,2.220749258995056152e+00
2.595926761627197266e+00,-1.745329251994329547e-02,2.824434638023376465e+00,2.241607308387756348e+00
2.608019590377807617e+00,-2.011791733214838077e-02,2.846329808235168457e+00,2.228021025657653809e+00
2.620093107223510742e+00,-1.905206740726634457e-02,2.818474173545837402e+00,2.231872081756591797e+00
2.632165193557739258e+00,-1.918529864787659953e-02,2.856988906860351562e+00,2.242870926856994629e+00
2.644248008728027344e+00,-1.918529864787659953e-02,2.829335331916809082e+00,2.219277024269104004e+00
2.656329870223999023e+00,-1.878560492604583465e-02,2.832100987434387207e+00,2.240893244743347168e+00
2.668406009674072266e+00,-2.118376725703041003e-02,2.848173379898071289e+00,2.221111059188842773e+00
2.680523633956909180e+00,-2.091730477580990705e-02,2.822036147117614746e+00,2.246583104133605957e+00
2.692612886428833008e+00,-2.211638594130218780e-02,2.830905318260192871e+00,2.242686152458190918e+00
2.704766273498535156e+00,-2.171669221947142639e-02,2.808625698089599609e+00,2.225173711776733398e+00
2.716836690902709961e+00,-2.078407353519964862e-02,2.839179635047912598e+00,2.238448858261108398e+00
2.728912353515625000e+00,-2.078407353519964862e-02,2.845534086227416992e+00,2.224731445312500000e+00
2.740988492965698242e+00,-2.118376725703041003e-02,2.819305062294006348e+00,2.249804139137268066e+00
2.753111124038696289e+00,-2.091730477580990705e-02,2.846625447273254395e+00,2.238593101501464844e+00
2.765182256698608398e+00,-2.105053601642015854e-02,2.814477682113647461e+00,2.228972911834716797e+00
2.777333498001098633e+00,-1.798621748238431184e-02,2.839270234107971191e+00,2.233623862266540527e+00
2.789440393447875977e+00,-2.131699849764066845e-02,2.842108607292175293e+00,2.222537398338317871e+00
2.801523685455322266e+00,-2.038437981336888721e-02,2.816764116287231445e+00,2.248514890670776367e+00
2.813609838485717773e+00,-2.371516082862524036e-02,2.840801477432250977e+00,2.240099906921386719e+00
2.825674295425415039e+00,-2.078407353519964862e-02,2.807694077491760254e+00,2.229553461074829102e+00
2.837740421295166016e+00,-1.838591120421507324e-02,2.836661338806152344e+00,2.248064875602722168e+00
2.849806785583496094e+00,-1.918529864787659953e-02,2.822125554084777832e+00,2.223363518714904785e+00
2.861872196197509766e+00,-2.105053601642015854e-02,2.827862501144409180e+00,2.234575152397155762e+00
2.874014854431152344e+00,-1.958499236970736093e-02,2.835215926170349121e+00,2.221131920814514160e+00
2.886129856109619141e+00,-2.038437981336888721e-02,2.818077802658081055e+00,2.249249815940856934e+00
2.898198127746582031e+00,-1.918529864787659953e-02,2.849538922309875488e+00,2.247465252876281738e+00
2.910298109054565430e+00,-2.145022973825091994e-02,2.807774543762207031e+00,2.225452065467834473e+00
2.922405004501342773e+00,-2.091730477580990705e-02,2.817280292510986328e+00,2.241024971008300781e+00
2.934479713439941406e+00,-1.985145485092787085e-02,2.844023108482360840e+00,2.232049703598022461e+00
2.946546077728271484e+00,-2.344869834740473391e-02,2.811858057975769043e+00,2.248089909553527832e+00
2.959657192230224609e+00,-1.958499236970736093e-02,2.843530774116516113e+00,2.241991162300109863e+00
2.971827268600463867e+00,-2.105053601642015854e-02,2.818375825881958008e+00,2.229248285293579102e+00
2.983846664428710938e+00,-1.971822361031761936e-02,2.815831899642944336e+00,2.238748669624328613e+00
2.995675563812255859e+00,-1.838591120421507324e-02,2.838390469551086426e+00,2.227786779403686523e+00
3.007483959197998047e+00,-2.171669221947142639e-02,2.816650867462158203e+00,2.253704667091369629e+00
3.019297599792480469e+00,-1.745329251994329547e-02,2.843798398971557617e+00,2.251754999160766602e+00
3.031133174896240234e+00,-1.665390507628177266e-02,2.807018756866455078e+00,2.244838476181030273e+00
3.043030023574829102e+00,-2.078407353519964862e-02,2.838775515556335449e+00,2.251746058464050293e+00
3.054838180541992188e+00,-1.798621748238431184e-02,2.817007303237915039e+00,2.230162024497985840e+00
3.066649913787841797e+00,-2.038437981336888721e-02,2.809589505195617676e+00,2.247799634933471680e+00
3.078578948974609375e+00,-2.145022973825091994e-02,2.838692665100097656e+00,2.230917811393737793e+00
3.090695381164550781e+00,-1.985145485092787085e-02,2.803643941879272461e+00,2.244427800178527832e+00
3.102785587310791016e+00,-1.971822361031761936e-02,2.838476300239562988e+00,2.253084182739257812e+00
3.114857435226440430e+00,-1.905206740726634457e-02,2.807692885398864746e+00,2.231919765472412109e+00
3.126927375793457031e+00,-1.838591120421507324e-02,2.805587053298950195e+00,2.250092029571533203e+00
3.138998031616210938e+00,-2.158346097886117490e-02,2.833914756774902344e+00,2.229940295219421387e+00
3.151070594787597656e+00,-2.038437981336888721e-02,2.817245721817016602e+00,2.257397770881652832e+00
3.163223743438720703e+00,-2.038437981336888721e-02,2.836396694183349609e+00,2.254298925399780273e+00
3.175299167633056641e+00,-1.851914244482533167e-02,2.804048061370849609e+00,2.230175137519836426e+00
3.187373161315917969e+00,-1.865237368543558316e-02,2.816802859306335449e+00,2.246958017349243164e+00
3.199449777603149414e+00,-2.118376725703041003e-02,2.838122248649597168e+00,2.230173945426940918e+00
3.211517810821533203e+00,-1.798621748238431184e-02,2.808111906051635742e+00,2.251057028770446777e+00
3.223606586456298828e+00,-2.224961718191244622e-02,2.835043072700500488e+00,2.252873778343200684e+00
3.235674858093261719e+00,-1.851914244482533167e-02,2.808257341384887695e+00,2.239261269569396973e+00
3.247745990753173828e+00,-2.145022973825091994e-02,2.825737595558166504e+00,2.247033715248107910e+00
3.259819746017456055e+00,-1.891883616665609308e-02,2.842289209365844727e+00,2.228491902351379395e+00
3.271898031234741211e+00,-1.958499236970736093e-02,2.814865112304687500e+00,2.249709367752075195e+00
3.284090995788574219e+00,-2.118376725703041003e-02,2.841240167617797852e+00,2.245751619338989258e+00
3.296176195144653320e+00,-2.131699849764066845e-02,2.813274264335632324e+00,2.232262492179870605e+00
3.308277130126953125e+00,-2.065084229458939713e-02,2.852591872215270996e+00,2.242963314056396484e+00
3.320351839065551758e+00,-2.105053601642015854e-02,2.835944890975952148e+00,2.227866649627685547e+00
3.332469940185546875e+00,-1.958499236970736093e-02,2.823016643524169922e+00,2.231152057647705078e+00
3.344590663909912109e+00,-1.785298624177405688e-02,2.849402427673339844e+00,2.230178117752075195e+00
3.356668233871459961e+00,-2.078407353519964862e-02,2.838758230209350586e+00,2.249584794044494629e+00
3.368736982345581055e+00,-2.224961718191244622e-02,2.858316302299499512e+00,2.238042354583740234e+00
3.380856513977050781e+00,-2.065084229458939713e-02,2.834830284118652344e+00,2.225446105003356934e+00
3.392944335937500000e+00,-1.851914244482533167e-02,2.821978926658630371e+00,2.243466377258300781e+00
3.405028581619262695e+00,-2.145022973825091994e-02,2.848092913627624512e+00,2.240055203437805176e+00
3.417107343673706055e+00,-2.051761105397914217e-02,2.815968394279479980e+00,2.250954508781433105e+00
3.429227352142333984e+00,-1.878560492604583465e-02,2.855152487754821777e+00,2.250813841819763184e+00
3.441302061080932617e+00,-2.184992346008168482e-02,2.826739549636840820e+00,2.230104207992553711e+00
3.453393936157226562e+00,-2.078407353519964862e-02,2.824196815490722656e+00,2.248307466506958008e+00
3.465484619140625000e+00,-1.718683003872278556e-02,2.846661210060119629e+00,2.231565713882446289e+00
3.477547168731689453e+00,-2.278254214435346259e-02,2.822415828704833984e+00,2.256237864494323730e+00
3.489660024642944336e+00,-1.905206740726634457e-02,2.848635911941528320e+00,2.252329587936401367e+00
3.501772165298461914e+00,-1.825267996360482176e-02,2.808931469917297363e+00,2.246182560920715332e+00
3.513898611068725586e+00,-2.065084229458939713e-02,2.836259603500366211e+00,2.245579957962036133e+00
3.525995016098022461e+00,-2.038437981336888721e-02,2.840963006019592285e+00,2.229660153388977051e+00
3.538038253784179688e+00,-2.105053601642015854e-02,2.816587686538696289e+00,2.254869937896728516e+00
3.551164627075195312e+00,-2.131699849764066845e-02,2.843050360679626465e+00,2.248444557189941406e+00
3.563318014144897461e+00,-2.065084229458939713e-02,2.813022732734680176e+00,2.230339646339416504e+00
3.575344800949096680e+00,-1.705359879811253060e-02,2.829917073249816895e+00,2.238918542861938477e+00
3.587405443191528320e+00,-2.078407353519964862e-02,2.854534983634948730e+00,2.225801348686218262e+00
3.599217414855957031e+00,-1.931852988848685448e-02,2.827395796775817871e+00,2.252580523490905762e+00
3.610997200012207031e+00,-2.131699849764066845e-02,2.858446836471557617e+00,2.249156832695007324e+00
3.622785806655883789e+00,-2.118376725703041003e-02,2.824108004570007324e+00,2.234319448471069336e+00
3.634768724441528320e+00,-1.865237368543558316e-02,2.861574888229370117e+00,2.247481942176818848e+00
3.646577119827270508e+00,-2.011791733214838077e-02,2.829328775405883789e+00,2.230619192123413086e+00
3.658377647399902344e+00,-2.184992346008168482e-02,2.834637761116027832e+00,2.225692272186279297e+00
3.670214414596557617e+00,-1.958499236970736093e-02,2.853587865829467773e+00,2.222483158111572266e+00
3.682049274444580078e+00,-2.105053601642015854e-02,2.836783528327941895e+00,2.250161767005920410e+00
3.694222450256347656e+00,-2.025114857275863225e-02,2.865196466445922852e+00,2.247537970542907715e+00
3.706302404403686523e+00,-1.825267996360482176e-02,2.829870581626892090e+00,2.235082387924194336e+00
3.718355894088745117e+00,-1.758652376055354696e-02,2.853503823280334473e+00,2.241859436035156250e+00
3.730404853820800781e+00,-2.131699849764066845e-02,2.848961353302001953e+00,2.227725386619567871e+00
3.742488384246826172e+00,-1.758652376055354696e-02,2.828308343887329102e+00,2.245192527770996094e+00
3.754584312438964844e+00,-1.945176112909710944e-02,2.835350632667541504e+00,2.244568467140197754e+00
3.766632556915283203e+00,-2.184992346008168482e-02,2.819970846176147461e+00,2.234354019165039062e+00
3.778729438781738281e+00,-1.971822361031761936e-02,2.839106321334838867e+00,2.243697643280029297e+00
3.790829658508300781e+00,-1.945176112909710944e-02,2.843551635742187500e+00,2.230016589164733887e+00
3.802881479263305664e+00,-1.878560492604583465e-02,2.823920249938964844e+00,2.250731587409973145e+00
3.814927577972412109e+00,-2.091730477580990705e-02,2.850124239921569824e+00,2.247490882873535156e+00
3.826968669891357422e+00,-2.198315470069193631e-02,2.817679047584533691e+00,2.255169153213500977e+00
3.839021682739257812e+00,-1.865237368543558316e-02,2.849242091178894043e+00,2.254214882850646973e+00
3.851069450378417969e+00,-2.158346097886117490e-02,2.823577523231506348e+00,2.233828306198120117e+00
3.863170862197875977e+00,-1.732006127933304052e-02,2.814465761184692383e+00,2.259120345115661621e+00
3.875252723693847656e+00,-2.344869834740473391e-02,2.844195365905761719e+00,2.246915698051452637e+00
3.887301206588745117e+00,-1.851914244482533167e-02,2.808899283409118652e+00,2.258569598197937012e+00
