4.274747371673583984e-01,-2.078407353519964862e-02,3.331133127212524414e+00,2.047830820083618164e+00
4.459033012390136719e-01,-1.692036755750227911e-02,3.339152932167053223e+00,2.048918604850769043e+00
4.644746780395507812e-01,-2.011791733214838077e-02,3.345670700073242188e+00,2.062138319015502930e+00
4.829363822937011719e-01,-2.025114857275863225e-02,3.359439969062805176e+00,2.052050232887268066e+00
5.014245510101318359e-01,-1.931852988848685448e-02,3.358125090599060059e+00,2.059998512268066406e+00
5.198729038238525391e-01,-1.798621748238431184e-02,3.363575339317321777e+00,2.052453160285949707e+00
5.382964611053466797e-01,-2.158346097886117490e-02,3.351450562477111816e+00,2.045720815658569336e+00
5.567228794097900391e-01,-1.918529864787659953e-02,3.331219553947448730e+00,2.036699652671813965e+00
5.752136707305908203e-01,-1.785298624177405688e-02,3.289956450462341309e+00,2.037077546119689941e+00
5.936372280120849609e-01,-2.118376725703041003e-02,3.297864794731140137e+00,2.045930027961730957e+00
6.120662689208984375e-01,-1.838591120421507324e-02,3.294941186904907227e+00,2.045164704322814941e+00
6.305091381072998047e-01,-1.958499236970736093e-02,3.311851024627685547e+00,2.066434025764465332e+00
6.490402221679687500e-01,-2.105053601642015854e-02,3.299961686134338379e+00,2.064579725265502930e+00
6.675043106079101562e-01,-1.785298624177405688e-02,3.340706229209899902e+00,2.071508765220642090e+00
6.859428882598876953e-01,-1.745329251994329547e-02,3.347249627113342285e+00,2.068436741828918457e+00
7.044689655303955078e-01,-2.011791733214838077e-02,3.341670632362365723e+00,2.068290114402770996e+00
7.228605747222900391e-01,-1.745329251994329547e-02,3.359222412109375000e+00,2.047385573387145996e+00
7.413523197174072266e-01,-1.985145485092787085e-02,3.289200663566589355e+00,2.055131196975708008e+00
7.598824501037597656e-01,-1.745329251994329547e-02,3.306730985641479492e+00,2.033570408821105957e+00
7.783753871917724609e-01,-2.091730477580990705e-02,3.282749652862548828e+00,2.046205401420593262e+00
7.968065738677978516e-01,-1.785298624177405688e-02,3.279601335525512695e+00,2.052608132362365723e+00
8.153007030487060547e-01,-2.105053601642015854e-02,3.282362818717956543e+00,2.061150074005126953e+00
8.337490558624267578e-01,-2.011791733214838077e-02,3.304799199104309082e+00,2.073810100555419922e+00
8.522057533264160156e-01,-2.278254214435346259e-02,3.316023349761962891e+00,2.076317667961120605e+00
8.706793785095214844e-01,-1.798621748238431184e-02,3.333211541175842285e+00,2.073888182640075684e+00
8.891727924346923828e-01,-1.998468609153812234e-02,3.353015184402465820e+00,2.063962221145629883e+00
9.076652526855468750e-01,-1.865237368543558316e-02,3.341024518013000488e+00,2.061209082603454590e+00
9.261548519134521484e-01,-1.905206740726634457e-02,3.327166438102722168e+00,2.041440010070800781e+00
9.445745944976806641e-01,-2.011791733214838077e-02,3.303804993629455566e+00,2.043452262878417969e+00
9.630982875823974609e-01,-1.838591120421507324e-02,3.291673660278320312e+00,2.039644122123718262e+00
9.815301895141601562e-01,-1.865237368543558316e-02,3.300861716270446777e+00,2.042300105094909668e+00
1.000003099441528320e+00,-1.718683003872278556e-02,3.293613195419311523e+00,2.063522338867187500e+00
1.018443346023559570e+00,-1.905206740726634457e-02,3.291343450546264648e+00,2.068957686424255371e+00
1.036981821060180664e+00,-1.825267996360482176e-02,3.315721154212951660e+00,2.079455852508544922e+00
1.055404901504516602e+00,-2.171669221947142639e-02,3.295578956604003906e+00,2.078214883804321289e+00
1.073886871337890625e+00,-2.105053601642015854e-02,3.360157608985900879e+00,2.073796391487121582e+00
1.092325210571289062e+00,-1.931852988848685448e-02,3.311623334884643555e+00,2.086277604103088379e+00
1.110753774642944336e+00,-1.998468609153812234e-02,3.300912380218505859e+00,2.063872218132019043e+00
1.129206180572509766e+00,-2.011791733214838077e-02,3.295040726661682129e+00,2.053809165954589844e+00
1.147675275802612305e+00,-1.851914244482533167e-02,3.250105381011962891e+00,2.065897583961486816e+00
1.167465925216674805e+00,-2.025114857275863225e-02,3.253613710403442383e+00,2.053073048591613770e+00
1.185901880264282227e+00,-2.158346097886117490e-02,3.233038783073425293e+00,2.073993682861328125e+00
1.204323053359985352e+00,-2.118376725703041003e-02,3.228392601013183594e+00,2.078822255134582520e+00
1.222730159759521484e+00,-2.025114857275863225e-02,3.261409401893615723e+00,2.089279890060424805e+00
1.241348743438720703e+00,-1.878560492604583465e-02,3.278844356536865234e+00,2.106584310531616211e+00
1.259774446487426758e+00,-1.825267996360482176e-02,3.273391127586364746e+00,2.098864316940307617e+00
1.278264045715332031e+00,-1.958499236970736093e-02,3.288636803627014160e+00,2.095621824264526367e+00
1.296695232391357422e+00,-1.838591120421507324e-02,3.277464509010314941e+00,2.092383503913879395e+00
1.315114498138427734e+00,-1.878560492604583465e-02,3.241438865661621094e+00,2.089591622352600098e+00
1.333535909652709961e+00,-1.811944872299456680e-02,3.239759206771850586e+00,2.067573070526123047e+00
1.351967573165893555e+00,-1.998468609153812234e-02,3.210448026657104492e+00,2.077580094337463379e+00
1.370458602905273438e+00,-1.718683003872278556e-02,3.198103308677673340e+00,2.074159383773803711e+00
1.388892650604248047e+00,-1.918529864787659953e-02,3.206610679626464844e+00,2.091670632362365723e+00
1.407318353652954102e+00,-1.612098011384075283e-02,3.209949731826782227e+00,2.098634243011474609e+00
1.425735235214233398e+00,-1.798621748238431184e-02,3.232563734054565430e+00,2.095606923103332520e+00
1.444134473800659180e+00,-1.851914244482533167e-02,3.273338675498962402e+00,2.112271785736083984e+00
1.462565660476684570e+00,-1.851914244482533167e-02,3.252007365226745605e+00,2.100287675857543945e+00
1.481081724166870117e+00,-1.825267996360482176e-02,3.306337594985961914e+00,2.066561579704284668e+00
1.495630979537963867e+00,-1.732006127933304052e-02,3.198081851005554199e+00,2.091417908668518066e+00
1.507696866989135742e+00,-1.891883616665609308e-02,3.259016275405883789e+00,2.097037434577941895e+00
1.519764184951782227e+00,-1.918529864787659953e-02,3.224316239356994629e+00,2.067282795906066895e+00
1.531832218170166016e+00,-1.625421135445100779e-02,3.234466314315795898e+00,2.096142768859863281e+00
1.543912649154663086e+00,-1.838591120421507324e-02,3.292432427406311035e+00,2.063732743263244629e+00
1.555971622467041016e+00,-1.771975500116380539e-02,3.221493959426879883e+00,2.094291448593139648e+00
1.568082332611083984e+00,-1.851914244482533167e-02,3.284955620765686035e+00,2.082651853561401367e+00
1.580150127410888672e+00,-1.838591120421507324e-02,3.255963921546936035e+00,2.063557505607604980e+00
1.592217683792114258e+00,-1.811944872299456680e-02,3.259649276733398438e+00,2.099534273147583008e+00
1.604286909103393555e+00,-1.665390507628177266e-02,3.264282345771789551e+00,2.058873772621154785e+00
1.616348743438720703e+00,-2.011791733214838077e-02,3.270401358604431152e+00,2.078852057456970215e+00
1.628408670425415039e+00,-1.572128639200999142e-02,3.307098746299743652e+00,2.072525024414062500e+00
1.640473127365112305e+00,-2.318223586618422399e-02,3.226725459098815918e+00,2.074744105339050293e+00
1.652590513229370117e+00,-1.878560492604583465e-02,3.283146619796752930e+00,2.082542777061462402e+00
1.664676427841186523e+00,-1.838591120421507324e-02,3.277015686035156250e+00,2.059898376464843750e+00
1.676707029342651367e+00,-1.785298624177405688e-02,3.280034661293029785e+00,2.078430652618408203e+00
1.688513755798339844e+00,-1.891883616665609308e-02,3.338793516159057617e+00,2.054752707481384277e+00
1.700347900390625000e+00,-2.184992346008168482e-02,3.265265822410583496e+00,2.066910862922668457e+00
1.712178945541381836e+00,-1.745329251994329547e-02,3.323228955268859863e+00,2.064933776855468750e+00
1.724039554595947266e+00,-2.198315470069193631e-02,3.305609822273254395e+00,2.042771577835083008e+00
1.735811233520507812e+00,-1.891883616665609308e-02,3.302838206291198730e+00,2.069975137710571289e+00
1.747625112533569336e+00,-1.732006127933304052e-02,3.354508876800537109e+00,2.028942108154296875e+00
1.759431362152099609e+00,-2.038437981336888721e-02,3.330235481262207031e+00,2.056786417961120605e+00
1.771378517150878906e+00,-1.971822361031761936e-02,3.346763849258422852e+00,2.057216763496398926e+00
1.783528566360473633e+00,-1.918529864787659953e-02,3.282819986343383789e+00,2.047729492187500000e+00
1.795578718185424805e+00,-2.051761105397914217e-02,3.340553045272827148e+00,2.055417895317077637e+00
1.807629823684692383e+00,-1.891883616665609308e-02,3.326326012611389160e+00,2.037622928619384766e+00
1.819684028625488281e+00,-1.945176112909710944e-02,3.299822807312011719e+00,2.064094543457031250e+00
1.831735849380493164e+00,-1.785298624177405688e-02,3.349207043647766113e+00,2.051869034767150879e+00
1.843796253204345703e+00,-2.011791733214838077e-02,3.338466882705688477e+00,2.034112215042114258e+00
1.861285686492919922e+00,-1.771975500116380539e-02,3.316832184791564941e+00,2.059906125068664551e+00
1.873799562454223633e+00,-1.825267996360482176e-02,3.366411328315734863e+00,2.049654722213745117e+00
1.885634899139404297e+00,-1.878560492604583465e-02,3.308274745941162109e+00,2.041288614273071289e+00
1.897485494613647461e+00,-2.091730477580990705e-02,3.344428539276123047e+00,2.059326767921447754e+00
1.909308195114135742e+00,-2.145022973825091994e-02,3.317663669586181641e+00,2.037505507469177246e+00
1.921121597290039062e+00,-1.998468609153812234e-02,3.307403326034545898e+00,2.062453627586364746e+00
1.932896375656127930e+00,-1.865237368543558316e-02,3.363735079765319824e+00,2.037563920021057129e+00
1.944776535034179688e+00,-1.732006127933304052e-02,3.311690688133239746e+00,2.050637006759643555e+00
1.956605434417724609e+00,-1.851914244482533167e-02,3.354294300079345703e+00,2.057116627693176270e+00
1.968536615371704102e+00,-2.011791733214838077e-02,3.287139534950256348e+00,2.042219042778015137e+00
1.980619907379150391e+00,-2.078407353519964862e-02,3.332464098930358887e+00,2.053259611129760742e+00
1.992732524871826172e+00,-1.945176112909710944e-02,3.361911773681640625e+00,2.030228376388549805e+00
2.004834890365600586e+00,-2.065084229458939713e-02,3.327691555023193359e+00,2.053676843643188477e+00
2.016904830932617188e+00,-1.905206740726634457e-02,3.365297317504882812e+00,2.054874300956726074e+00
2.028972148895263672e+00,-2.065084229458939713e-02,3.287006616592407227e+00,2.047770619392395020e+00
2.041056871414184570e+00,-1.785298624177405688e-02,3.351586461067199707e+00,2.050603628158569336e+00
2.053120136260986328e+00,-1.891883616665609308e-02,3.362666368484497070e+00,2.018547058105468750e+00
2.065193414688110352e+00,-1.945176112909710944e-02,3.351848125457763672e+00,2.048774957656860352e+00
2.077286481857299805e+00,-1.665390507628177266e-02,3.399879336357116699e+00,2.032901644706726074e+00
2.089110612869262695e+00,-1.865237368543558316e-02,3.335081338882446289e+00,2.040214538574218750e+00
2.100913524627685547e+00,-1.945176112909710944e-02,3.404873013496398926e+00,2.034700512886047363e+00
2.112716436386108398e+00,-1.945176112909710944e-02,3.398149609565734863e+00,2.001750469207763672e+00
2.124525547027587891e+00,-2.038437981336888721e-02,3.414951562881469727e+00,2.030923962593078613e+00
2.136329650878906250e+00,-2.171669221947142639e-02,3.425842523574829102e+00,2.007689476013183594e+00
2.148130178451538086e+00,-1.918529864787659953e-02,3.391456007957458496e+00,2.025520205497741699e+00
2.159969329833984375e+00,-1.865237368543558316e-02,3.452808260917663574e+00,2.017840147018432617e+00
2.171868562698364258e+00,-1.958499236970736093e-02,3.395572900772094727e+00,2.010710239410400391e+00
2.183912754058837891e+00,-2.025114857275863225e-02,3.431361913681030273e+00,2.022160291671752930e+00
2.195968389511108398e+00,-2.038437981336888721e-02,3.427153825759887695e+00,1.998796463012695312e+00
2.208014249801635742e+00,-2.131699849764066845e-02,3.407768011093139648e+00,2.025935649871826172e+00
2.220077276229858398e+00,-1.985145485092787085e-02,3.459951877593994141e+00,2.006797790527343750e+00
2.232132434844970703e+00,-1.891883616665609308e-02,3.396865129470825195e+00,2.022686600685119629e+00
2.244174480438232422e+00,-1.985145485092787085e-02,3.426545858383178711e+00,2.024396657943725586e+00
2.256242275238037109e+00,-1.851914244482533167e-02,3.417606353759765625e+00,1.996714472770690918e+00
2.268309354782104492e+00,-1.838591120421507324e-02,3.416569828987121582e+00,2.026209235191345215e+00
2.280360698699951172e+00,-2.091730477580990705e-02,3.424461483955383301e+00,2.006396651268005371e+00
2.292184352874755859e+00,-1.878560492604583465e-02,3.396698832511901855e+00,2.016665935516357422e+00
2.304131984710693359e+00,-1.971822361031761936e-02,3.469264507293701172e+00,2.006182074546813965e+00
2.315929651260375977e+00,-1.918529864787659953e-02,3.418963551521301270e+00,2.005561590194702148e+00
2.327726125717163086e+00,-2.011791733214838077e-02,3.437843322753906250e+00,2.016283869743347168e+00
2.339527368545532227e+00,-1.918529864787659953e-02,3.399227261543273926e+00,1.992438435554504395e+00
2.351333618164062500e+00,-1.865237368543558316e-02,3.432397246360778809e+00,2.010074257850646973e+00
2.363179206848144531e+00,-2.065084229458939713e-02,3.484119176864624023e+00,1.990278959274291992e+00
2.375096797943115234e+00,-2.091730477580990705e-02,3.430243134498596191e+00,2.009037137031555176e+00
2.387178659439086914e+00,-1.878560492604583465e-02,3.464657068252563477e+00,2.006337046623229980e+00
2.399228334426879883e+00,-1.705359879811253060e-02,3.466399312019348145e+00,1.981563568115234375e+00
2.411279439926147461e+00,-1.971822361031761936e-02,3.473423719406127930e+00,2.002760171890258789e+00
2.423393726348876953e+00,-2.051761105397914217e-02,3.487851619720458984e+00,1.991775035858154297e+00
2.436489105224609375e+00,-2.065084229458939713e-02,3.447873592376708984e+00,1.992954611778259277e+00
2.448586225509643555e+00,-1.958499236970736093e-02,3.492462635040283203e+00,1.999188661575317383e+00
2.460633516311645508e+00,-1.878560492604583465e-02,3.460927605628967285e+00,1.983011364936828613e+00
2.472828865051269531e+00,-1.851914244482533167e-02,3.472024202346801758e+00,2.002641558647155762e+00
2.484768629074096680e+00,-2.131699849764066845e-02,3.506543636322021484e+00,1.979734897613525391e+00
2.496570110321044922e+00,-2.251607966313295267e-02,3.463911414146423340e+00,1.993755102157592773e+00
2.508368015289306641e+00,-2.198315470069193631e-02,3.509391546249389648e+00,1.995561718940734863e+00
2.520173311233520508e+00,-2.224961718191244622e-02,3.451669216156005859e+00,1.989718079566955566e+00
2.531981229782104492e+00,-1.878560492604583465e-02,3.483665585517883301e+00,1.997950673103332520e+00
2.543827533721923828e+00,-1.585451763262024638e-02,3.503623604774475098e+00,1.970486044883728027e+00
2.555688142776489258e+00,-1.918529864787659953e-02,3.482248187065124512e+00,1.996303796768188477e+00
2.567693710327148438e+00,-1.758652376055354696e-02,3.511089682579040527e+00,1.984496712684631348e+00
2.579879283905029297e+00,-1.958499236970736093e-02,3.468727469444274902e+00,1.981902718544006348e+00
2.592231988906860352e+00,-1.665390507628177266e-02,3.513450622558593750e+00,1.984689831733703613e+00
2.604541063308715820e+00,-1.851914244482533167e-02,3.477369546890258789e+00,1.964519023895263672e+00
2.616825819015502930e+00,-2.118376725703041003e-02,3.496627211570739746e+00,1.989831328392028809e+00
2.629132032394409180e+00,-1.945176112909710944e-02,3.518940806388854980e+00,1.981890201568603516e+00
2.641402482986450195e+00,-1.985145485092787085e-02,3.483996987342834473e+00,1.979380249977111816e+00
2.653716564178466797e+00,-2.105053601642015854e-02,3.519193530082702637e+00,1.980991959571838379e+00
2.665987253189086914e+00,-1.838591120421507324e-02,3.514603972434997559e+00,1.965662837028503418e+00
2.678275585174560547e+00,-1.665390507628177266e-02,3.482295870780944824e+00,1.993610858917236328e+00
2.690277099609375000e+00,-1.878560492604583465e-02,3.520173430442810059e+00,1.981833577156066895e+00
2.702276468276977539e+00,-1.745329251994329547e-02,3.472582101821899414e+00,1.982744336128234863e+00
2.714385747909545898e+00,-1.945176112909710944e-02,3.526277542114257812e+00,1.982398629188537598e+00
2.726382732391357422e+00,-2.184992346008168482e-02,3.512367010116577148e+00,1.962018609046936035e+00
2.738388538360595703e+00,-2.131699849764066845e-02,3.507748246192932129e+00,1.984481215476989746e+00
2.750369787216186523e+00,-1.998468609153812234e-02,3.535254597663879395e+00,1.966555714607238770e+00
2.762360095977783203e+00,-2.091730477580990705e-02,3.491494655609130859e+00,1.978924274444580078e+00
2.774412155151367188e+00,-1.918529864787659953e-02,3.548063635826110840e+00,1.976748704910278320e+00
2.786414146423339844e+00,-1.918529864787659953e-02,3.500708937644958496e+00,1.964775919914245605e+00
2.798413515090942383e+00,-1.971822361031761936e-02,3.533588051795959473e+00,1.976990699768066406e+00
2.810437679290771484e+00,-1.998468609153812234e-02,3.551129698753356934e+00,1.954287886619567871e+00
2.822451353073120117e+00,-1.705359879811253060e-02,3.520767688751220703e+00,1.974984407424926758e+00
2.834501743316650391e+00,-1.851914244482533167e-02,3.563870191574096680e+00,1.963450908660888672e+00
2.846510648727416992e+00,-1.585451763262024638e-02,3.530934453010559082e+00,1.954168677330017090e+00
2.858511924743652344e+00,-1.958499236970736093e-02,3.580657839775085449e+00,1.961721181869506836e+00
2.870512962341308594e+00,-1.918529864787659953e-02,3.564218878746032715e+00,1.946152448654174805e+00
2.882557153701782227e+00,-1.638744259506126275e-02,3.536943197250366211e+00,1.977413892745971680e+00
2.894572019577026367e+00,-1.625421135445100779e-02,3.565035462379455566e+00,1.956086158752441406e+00
2.906565189361572266e+00,-1.745329251994329547e-02,3.544856309890747070e+00,1.954768300056457520e+00
2.918570280075073242e+00,-1.811944872299456680e-02,3.588638305664062500e+00,1.959020495414733887e+00
2.930547237396240234e+00,-1.865237368543558316e-02,3.549506068229675293e+00,1.949105858802795410e+00
2.942535877227783203e+00,-1.398928026407668737e-02,3.560050725936889648e+00,1.966699361801147461e+00
2.954540491104125977e+00,-1.851914244482533167e-02,3.584446310997009277e+00,1.949439644813537598e+00
2.966535329818725586e+00,-2.011791733214838077e-02,3.557338714599609375e+00,1.963633894920349121e+00
2.978764533996582031e+00,-1.851914244482533167e-02,3.596925139427185059e+00,1.963698863983154297e+00
2.991076469421386719e+00,-2.011791733214838077e-02,3.571391105651855469e+00,1.964060068130493164e+00
3.003366947174072266e+00,-1.878560492604583465e-02,3.574092388153076172e+00,1.976136565208435059e+00
3.016695261001586914e+00,-1.865237368543558316e-02,3.612508773803710938e+00,1.949110627174377441e+00
3.029026746749877930e+00,-2.158346097886117490e-02,3.592513799667358398e+00,1.945136189460754395e+00
3.041299819946289062e+00,-1.891883616665609308e-02,3.639039993286132812e+00,1.937745213508605957e+00
3.053607463836669922e+00,-2.158346097886117490e-02,3.627355694770812988e+00,1.927369236946105957e+00
3.065880298614501953e+00,-1.678713631689202415e-02,3.617378473281860352e+00,1.945658326148986816e+00
3.078324556350708008e+00,-1.945176112909710944e-02,3.642039895057678223e+00,1.927970051765441895e+00
3.090345621109008789e+00,-2.131699849764066845e-02,3.622815608978271484e+00,1.934478282928466797e+00
3.102341175079345703e+00,-1.918529864787659953e-02,3.654471039772033691e+00,1.933380961418151855e+00
3.114343643188476562e+00,-1.718683003872278556e-02,3.635388016700744629e+00,1.925010085105895996e+00
3.126323938369750977e+00,-2.091730477580990705e-02,3.671471476554870605e+00,1.942613720893859863e+00
3.138311624526977539e+00,-2.091730477580990705e-02,3.641785979270935059e+00,1.926193237304687500e+00
3.150368690490722656e+00,-1.985145485092787085e-02,3.628631830215454102e+00,1.932446360588073730e+00
3.162373781204223633e+00,-1.771975500116380539e-02,3.660716414451599121e+00,1.929796338081359863e+00
3.174384117126464844e+00,-1.971822361031761936e-02,3.632015585899353027e+00,1.923788189888000488e+00
3.186394453048706055e+00,-1.811944872299456680e-02,3.652799725532531738e+00,1.933959722518920898e+00
3.198400735855102539e+00,-1.891883616665609308e-02,3.651083111763000488e+00,1.922099590301513672e+00
3.210398435592651367e+00,-1.998468609153812234e-02,3.632777929306030273e+00,1.936429738998413086e+00
3.222398519515991211e+00,-1.958499236970736093e-02,3.666718602180480957e+00,1.926566958427429199e+00
3.234408378601074219e+00,-1.798621748238431184e-02,3.630463480949401855e+00,1.930000782012939453e+00
3.246405601501464844e+00,-1.785298624177405688e-02,3.653491139411926270e+00,1.931172013282775879e+00
3.258392810821533203e+00,-1.905206740726634457e-02,3.643343448638916016e+00,1.920754313468933105e+00
3.270375013351440430e+00,-1.971822361031761936e-02,3.639249205589294434e+00,1.936676502227783203e+00
3.282391071319580078e+00,-2.051761105397914217e-02,3.662103414535522461e+00,1.923874616622924805e+00
3.294403314590454102e+00,-1.905206740726634457e-02,3.634963631629943848e+00,1.933017373085021973e+00
3.306416273117065430e+00,-1.958499236970736093e-02,3.659076690673828125e+00,1.932107210159301758e+00
3.318427324295043945e+00,-1.998468609153812234e-02,3.635718822479248047e+00,1.922197341918945312e+00
3.330409765243530273e+00,-1.425574274529719555e-02,3.652145266532897949e+00,1.931619644165039062e+00
3.342414379119873047e+00,-1.598774887323049787e-02,3.658730983734130859e+00,1.921060085296630859e+00
3.354866266250610352e+00,-1.838591120421507324e-02,3.632352948188781738e+00,1.933985352516174316e+00
3.366849422454833984e+00,-1.891883616665609308e-02,3.661332726478576660e+00,1.930823922157287598e+00
3.378827333450317383e+00,-2.091730477580990705e-02,3.631055951118469238e+00,1.925842165946960449e+00
3.391003847122192383e+00,-2.171669221947142639e-02,3.647808432579040527e+00,1.932477355003356934e+00
3.403150796890258789e+00,-2.011791733214838077e-02,3.649984598159790039e+00,1.921370029449462891e+00
3.415268421173095703e+00,-2.011791733214838077e-02,3.636634945869445801e+00,1.936070919036865234e+00
3.427389383316040039e+00,-1.851914244482533167e-02,3.659008741378784180e+00,1.929244399070739746e+00
3.439656019210815430e+00,-1.585451763262024638e-02,3.627604246139526367e+00,1.927952170372009277e+00
3.451795101165771484e+00,-2.118376725703041003e-02,3.649673461914062500e+00,1.933309435844421387e+00
3.463912487030029297e+00,-1.971822361031761936e-02,3.641218543052673340e+00,1.923175454139709473e+00
3.476025581359863281e+00,-1.958499236970736093e-02,3.628496527671813965e+00,1.937213540077209473e+00
3.488098621368408203e+00,-2.025114857275863225e-02,3.651173114776611328e+00,1.928042769432067871e+00
3.499993324279785156e+00,-1.678713631689202415e-02,3.619390726089477539e+00,1.935059428215026855e+00
3.511854648590087891e+00,-1.865237368543558316e-02,3.642611503601074219e+00,1.934379935264587402e+00
3.523723125457763672e+00,-1.945176112909710944e-02,3.630496263504028320e+00,1.924357414245605469e+00
3.535648345947265625e+00,-2.318223586618422399e-02,3.628461956977844238e+00,1.938852667808532715e+00
3.547863960266113281e+00,-2.131699849764066845e-02,3.644453883171081543e+00,1.929465532302856445e+00
3.560308218002319336e+00,-2.065084229458939713e-02,3.609262704849243164e+00,1.937000751495361328e+00
3.572501420974731445e+00,-1.905206740726634457e-02,3.629638552665710449e+00,1.939332485198974609e+00
3.584905147552490234e+00,-1.985145485092787085e-02,3.622392416000366211e+00,1.926950216293334961e+00
3.597262144088745117e+00,-1.945176112909710944e-02,3.602233529090881348e+00,1.945158243179321289e+00
3.610715866088867188e+00,-1.931852988848685448e-02,3.621937036514282227e+00,1.943330764770507812e+00
3.623123168945312500e+00,-1.931852988848685448e-02,3.595160841941833496e+00,1.938106417655944824e+00
3.635229587554931641e+00,-2.051761105397914217e-02,3.613372445106506348e+00,1.947499513626098633e+00
3.647309541702270508e+00,-1.945176112909710944e-02,3.606526851654052734e+00,1.930378675460815430e+00
3.659381628036499023e+00,-1.692036755750227911e-02,3.600344657897949219e+00,1.947404742240905762e+00
3.671449184417724609e+00,-1.891883616665609308e-02,3.609169125556945801e+00,1.941384077072143555e+00
3.683614253997802734e+00,-1.692036755750227911e-02,3.574829697608947754e+00,1.945911645889282227e+00
3.695495843887329102e+00,-1.732006127933304052e-02,3.608898520469665527e+00,1.947066187858581543e+00
3.707311868667602539e+00,-1.958499236970736093e-02,3.585448861122131348e+00,1.936018466949462891e+00
3.719119787216186523e+00,-2.038437981336888721e-02,3.602819442749023438e+00,1.947332024574279785e+00
3.730928897857666016e+00,-2.011791733214838077e-02,3.615195751190185547e+00,1.933370828628540039e+00
3.742854356765747070e+00,-1.678713631689202415e-02,3.565142154693603516e+00,1.992077827453613281e+00
3.754956722259521484e+00,-1.811944872299456680e-02,3.605087995529174805e+00,1.944081187248229980e+00
3.766987323760986328e+00,-1.878560492604583465e-02,3.574286699295043945e+00,1.940666437149047852e+00
3.779053449630737305e+00,-1.638744259506126275e-02,3.577378392219543457e+00,1.954897642135620117e+00
3.791410684585571289e+00,-1.732006127933304052e-02,3.556146025657653809e+00,1.934342980384826660e+00
3.803756952285766602e+00,-1.945176112909710944e-02,3.576184511184692383e+00,1.950934529304504395e+00
3.816051483154296875e+00,-1.918529864787659953e-02,3.606348037719726562e+00,1.945514082908630371e+00
3.828350543975830078e+00,-1.811944872299456680e-02,3.572312593460083008e+00,1.939121484756469727e+00
3.840674161911010742e+00,-1.625421135445100779e-02,3.588616251945495605e+00,1.953088641166687012e+00
3.853087663650512695e+00,-1.785298624177405688e-02,3.592005968093872070e+00,1.935834288597106934e+00
3.865387201309204102e+00,-1.612098011384075283e-02,3.592357039451599121e+00,1.943521499633789062e+00
3.877817153930664062e+00,-1.732006127933304052e-02,3.628994822502136230e+00,1.944742798805236816e+00
3.889931917190551758e+00,-1.891883616665609308e-02,3.556345701217651367e+00,1.936189532279968262e+00
3.901937723159790039e+00,-1.332312406102541778e-02,3.573833107948303223e+00,1.948390007019042969e+00
3.913975715637207031e+00,-1.492189894834846688e-02,3.559156656265258789e+00,1.944848895072937012e+00
3.925995111465454102e+00,-1.918529864787659953e-02,3.573076725006103516e+00,1.958008408546447754e+00
3.938029289245605469e+00,-1.558805515139973820e-02,3.614652752876281738e+00,1.948168277740478516e+00
3.950059413909912109e+00,-1.771975500116380539e-02,3.570191264152526855e+00,1.950514912605285645e+00
