4.457919597625732422e-01,-2.171669221947142639e-02,3.602601289749145508e+00,1.926929950714111328e+00
4.644377231597900391e-01,-2.211638594130218780e-02,3.601525425910949707e+00,1.921575665473937988e+00
4.829447269439697266e-01,-2.078407353519964862e-02,3.603105545043945312e+00,1.934067010879516602e+00
5.014226436614990234e-01,-2.291577338496371408e-02,3.620812296867370605e+00,1.938478946685791016e+00
5.199289321899414062e-01,-2.171669221947142639e-02,3.633409738540649414e+00,1.934954524040222168e+00
5.383961200714111328e-01,-1.931852988848685448e-02,3.556795716285705566e+00,1.929057836532592773e+00
5.570430755615234375e-01,-1.891883616665609308e-02,3.610759377479553223e+00,1.938044428825378418e+00
5.755689144134521484e-01,-1.998468609153812234e-02,3.594758510589599609e+00,1.932237744331359863e+00
5.940511226654052734e-01,-2.105053601642015854e-02,3.627246022224426270e+00,1.920953392982482910e+00
6.125209331512451172e-01,-1.998468609153812234e-02,3.626536726951599121e+00,1.921640038490295410e+00
6.309938430786132812e-01,-2.025114857275863225e-02,3.600493073463439941e+00,1.928621530532836914e+00
6.495282649993896484e-01,-2.224961718191244622e-02,3.601874709129333496e+00,1.921132802963256836e+00
6.681201457977294922e-01,-2.224961718191244622e-02,3.606050014495849609e+00,1.920955777168273926e+00
6.866111755371093750e-01,-2.211638594130218780e-02,3.610165119171142578e+00,1.936430931091308594e+00
7.051825523376464844e-01,-2.118376725703041003e-02,3.621404767036437988e+00,1.937220096588134766e+00
7.237076759338378906e-01,-1.865237368543558316e-02,3.624993562698364258e+00,1.930117011070251465e+00
7.421760559082031250e-01,-2.131699849764066845e-02,3.616985678672790527e+00,1.935781836509704590e+00
7.607305049896240234e-01,-1.771975500116380539e-02,3.599321246147155762e+00,1.934796571731567383e+00
7.792572975158691406e-01,-2.318223586618422399e-02,3.624460697174072266e+00,1.921835541725158691e+00
7.977228164672851562e-01,-2.091730477580990705e-02,3.626890182495117188e+00,1.919807195663452148e+00
8.162608146667480469e-01,-1.891883616665609308e-02,3.617571592330932617e+00,1.928629279136657715e+00
8.347663879394531250e-01,-2.011791733214838077e-02,3.599925637245178223e+00,1.926936507225036621e+00
8.532619476318359375e-01,-2.131699849764066845e-02,3.607099652290344238e+00,1.926333904266357422e+00
8.717966079711914062e-01,-1.798621748238431184e-02,3.603270053863525391e+00,1.922571659088134766e+00
8.902800083160400391e-01,-1.811944872299456680e-02,3.610775470733642578e+00,1.936516761779785156e+00
9.087958335876464844e-01,-1.918529864787659953e-02,3.631101846694946289e+00,1.935986280441284180e+00
9.273014068603515625e-01,-2.011791733214838077e-02,3.632328510284423828e+00,1.936826109886169434e+00
9.460003376007080078e-01,-1.958499236970736093e-02,3.611166477203369141e+00,1.935546994209289551e+00
9.645879268646240234e-01,-2.025114857275863225e-02,3.614984154701232910e+00,1.934102773666381836e+00
9.830734729766845703e-01,-2.091730477580990705e-02,3.621594309806823730e+00,1.919305920600891113e+00
1.001506328582763672e+00,-2.065084229458939713e-02,3.614363670349121094e+00,1.932083964347839355e+00
1.019990682601928711e+00,-1.971822361031761936e-02,3.600341677665710449e+00,1.935933828353881836e+00
1.038511276245117188e+00,-1.931852988848685448e-02,3.603483438491821289e+00,1.934703588485717773e+00
1.056987047195434570e+00,-1.998468609153812234e-02,3.603239655494689941e+00,1.922626495361328125e+00
1.075461387634277344e+00,-1.918529864787659953e-02,3.599032759666442871e+00,1.931952238082885742e+00
1.093939542770385742e+00,-1.905206740726634457e-02,3.612762689590454102e+00,1.939306259155273438e+00
1.112417936325073242e+00,-2.304900462557397250e-02,3.628026247024536133e+00,1.938466429710388184e+00
1.130943298339843750e+00,-2.145022973825091994e-02,3.616519570350646973e+00,1.934542059898376465e+00
1.149417638778686523e+00,-2.091730477580990705e-02,3.617503046989440918e+00,1.938275694847106934e+00
1.169295310974121094e+00,-2.145022973825091994e-02,3.603874444961547852e+00,1.931796669960021973e+00
1.187880277633666992e+00,-1.985145485092787085e-02,3.616214990615844727e+00,1.919181942939758301e+00
1.206357002258300781e+00,-2.011791733214838077e-02,3.612713217735290527e+00,1.923603415489196777e+00
1.224823951721191406e+00,-2.105053601642015854e-02,3.596215844154357910e+00,1.934033632278442383e+00
1.243281364440917969e+00,-2.158346097886117490e-02,3.592830896377563477e+00,1.927646398544311523e+00
1.261738300323486328e+00,-2.158346097886117490e-02,3.595951795578002930e+00,1.924757361412048340e+00
1.280277729034423828e+00,-2.198315470069193631e-02,3.600320219993591309e+00,1.927956938743591309e+00
1.298738241195678711e+00,-2.025114857275863225e-02,3.598233461380004883e+00,1.937579512596130371e+00
1.317214012145996094e+00,-2.065084229458939713e-02,3.623875975608825684e+00,1.938841938972473145e+00
1.335720777511596680e+00,-1.971822361031761936e-02,3.626099824905395508e+00,1.937264800071716309e+00
1.354251861572265625e+00,-2.184992346008168482e-02,3.612552285194396973e+00,1.938385367393493652e+00
1.372780084609985352e+00,-2.078407353519964862e-02,3.619377017021179199e+00,1.922349333763122559e+00
1.391250133514404297e+00,-2.011791733214838077e-02,3.623176813125610352e+00,1.920158267021179199e+00
1.409827709197998047e+00,-2.158346097886117490e-02,3.607290983200073242e+00,1.927692890167236328e+00
1.428333759307861328e+00,-2.118376725703041003e-02,3.596727252006530762e+00,1.930217146873474121e+00
1.446858406066894531e+00,-2.558039819716879937e-02,3.607130050659179688e+00,1.927812099456787109e+00
1.465386867523193359e+00,-2.158346097886117490e-02,3.605658411979675293e+00,1.923305988311767578e+00
1.483883619308471680e+00,-2.011791733214838077e-02,3.605361580848693848e+00,1.931192874908447266e+00
1.502320528030395508e+00,-1.985145485092787085e-02,3.613856434822082520e+00,1.939294338226318359e+00
1.520810604095458984e+00,-2.105053601642015854e-02,3.671376705169677734e+00,1.938485503196716309e+00
1.539279222488403320e+00,-2.011791733214838077e-02,3.618278503417968750e+00,1.933549046516418457e+00
1.557750940322875977e+00,-1.811944872299456680e-02,3.618506193161010742e+00,1.937142610549926758e+00
1.576251983642578125e+00,-2.038437981336888721e-02,3.615236878395080566e+00,1.927890777587890625e+00
1.594775676727294922e+00,-2.038437981336888721e-02,3.627238869667053223e+00,1.921789646148681641e+00
1.613255977630615234e+00,-2.278254214435346259e-02,3.619045019149780273e+00,1.924849152565002441e+00
1.631726264953613281e+00,-1.998468609153812234e-02,3.606131076812744141e+00,1.939033269882202148e+00
1.650206565856933594e+00,-2.158346097886117490e-02,3.608162403106689453e+00,1.922025084495544434e+00
1.668737888336181641e+00,-2.331546710679447548e-02,3.608967661857604980e+00,1.928192377090454102e+00
1.687230348587036133e+00,-2.065084229458939713e-02,3.614225387573242188e+00,1.938115358352661133e+00
1.705761194229125977e+00,-1.998468609153812234e-02,3.626046776771545410e+00,1.938698887825012207e+00
1.724223136901855469e+00,-1.998468609153812234e-02,3.630384206771850586e+00,1.931298971176147461e+00
1.742672920227050781e+00,-1.958499236970736093e-02,3.615769147872924805e+00,1.936425566673278809e+00
1.761152267456054688e+00,-2.238284842252269771e-02,3.619362711906433105e+00,1.933169960975646973e+00
1.779731273651123047e+00,-1.958499236970736093e-02,3.634073734283447266e+00,1.918811202049255371e+00
1.798226594924926758e+00,-2.105053601642015854e-02,3.629123568534851074e+00,1.920616030693054199e+00
1.816751241683959961e+00,-2.171669221947142639e-02,3.608502149581909180e+00,1.931331157684326172e+00
1.835231065750122070e+00,-2.158346097886117490e-02,3.607669472694396973e+00,1.923381686210632324e+00
1.853758096694946289e+00,-1.798621748238431184e-02,3.629521131515502930e+00,1.921881437301635742e+00
1.872290372848510742e+00,-2.131699849764066845e-02,3.612110018730163574e+00,1.935707926750183105e+00
1.890774726867675781e+00,-2.091730477580990705e-02,3.620356321334838867e+00,1.937897801399230957e+00
1.909209728240966797e+00,-2.331546710679447548e-02,3.643239140510559082e+00,1.928194165229797363e+00
1.927686929702758789e+00,-2.091730477580990705e-02,3.643715977668762207e+00,1.934745311737060547e+00
1.946151018142700195e+00,-1.612098011384075283e-02,3.621752858161926270e+00,1.928865909576416016e+00
1.964661598205566406e+00,-2.118376725703041003e-02,3.636354804039001465e+00,1.926783323287963867e+00
1.983200073242187500e+00,-2.158346097886117490e-02,3.638516068458557129e+00,1.919425725936889648e+00
2.001666307449340820e+00,-1.971822361031761936e-02,3.620812892913818359e+00,1.928998231887817383e+00
2.020179033279418945e+00,-2.038437981336888721e-02,3.613440990447998047e+00,1.920288801193237305e+00
2.038675785064697266e+00,-1.771975500116380539e-02,3.638176321983337402e+00,1.919432878494262695e+00
2.063523769378662109e+00,-2.011791733214838077e-02,3.631483316421508789e+00,1.923639774322509766e+00
2.082587957382202148e+00,-2.065084229458939713e-02,3.620545268058776855e+00,1.920027732849121094e+00
2.101097106933593750e+00,-2.171669221947142639e-02,3.612997531890869141e+00,1.929995417594909668e+00
2.119568347930908203e+00,-1.878560492604583465e-02,3.620220422744750977e+00,1.920638084411621094e+00
2.138133764266967773e+00,-2.251607966313295267e-02,3.618990778923034668e+00,1.931920051574707031e+00
2.156673669815063477e+00,-1.985145485092787085e-02,3.615878820419311523e+00,1.936243772506713867e+00
2.175290107727050781e+00,-2.131699849764066845e-02,3.635789155960083008e+00,1.932769417762756348e+00
2.193804740905761719e+00,-1.931852988848685448e-02,3.638027310371398926e+00,1.930117607116699219e+00
2.212275266647338867e+00,-2.065084229458939713e-02,3.615124225616455078e+00,1.936888098716735840e+00
2.230757236480712891e+00,-2.398162330984575027e-02,3.624901175498962402e+00,1.931539773941040039e+00
2.249201297760009766e+00,-2.105053601642015854e-02,3.632988929748535156e+00,1.924324631690979004e+00
2.267691373825073242e+00,-2.145022973825091994e-02,3.619695901870727539e+00,1.923276782035827637e+00
2.286226749420166016e+00,-2.105053601642015854e-02,3.605787754058837891e+00,1.931812167167663574e+00
2.304761886596679688e+00,-2.171669221947142639e-02,3.617880940437316895e+00,1.930202841758728027e+00
2.323239088058471680e+00,-2.091730477580990705e-02,3.618712425231933594e+00,1.929572820663452148e+00
2.341725587844848633e+00,-2.304900462557397250e-02,3.610153198242187500e+00,1.940675973892211914e+00
2.360193490982055664e+00,-1.918529864787659953e-02,3.620479702949523926e+00,1.940275430679321289e+00
2.378714323043823242e+00,-2.051761105397914217e-02,3.637611269950866699e+00,1.938223242759704590e+00
2.397211551666259766e+00,-2.371516082862524036e-02,3.627502918243408203e+00,1.939172148704528809e+00
2.415708303451538086e+00,-2.158346097886117490e-02,3.671384453773498535e+00,1.934830546379089355e+00
2.434191465377807617e+00,-2.091730477580990705e-02,3.623752593994140625e+00,1.927786469459533691e+00
2.452639579772949219e+00,-1.985145485092787085e-02,3.622586131095886230e+00,1.922622323036193848e+00
2.471101284027099609e+00,-1.998468609153812234e-02,3.607035875320434570e+00,1.926535367965698242e+00
2.489663600921630859e+00,-2.291577338496371408e-02,3.619753122329711914e+00,1.931572556495666504e+00
2.508100271224975586e+00,-2.184992346008168482e-02,3.609614968299865723e+00,1.925264000892639160e+00
2.526566743850708008e+00,-2.051761105397914217e-02,3.627174496650695801e+00,1.925813555717468262e+00
2.545023918151855469e+00,-2.105053601642015854e-02,3.613872528076171875e+00,1.939528584480285645e+00
2.563488960266113281e+00,-1.985145485092787085e-02,3.615709543228149414e+00,1.939800977706909180e+00
2.582011461257934570e+00,-2.011791733214838077e-02,3.594856858253479004e+00,1.931619048118591309e+00
2.600500583648681641e+00,-1.945176112909710944e-02,3.637986183166503906e+00,1.939626336097717285e+00
2.618996620178222656e+00,-2.198315470069193631e-02,3.617004752159118652e+00,1.938482522964477539e+00
2.637489795684814453e+00,-1.998468609153812234e-02,3.631027936935424805e+00,1.924182772636413574e+00
2.655949354171752930e+00,-2.078407353519964862e-02,3.616232872009277344e+00,1.924231648445129395e+00
2.674528598785400391e+00,-2.118376725703041003e-02,3.610691428184509277e+00,1.937582492828369141e+00
2.693081855773925781e+00,-2.065084229458939713e-02,3.600885272026062012e+00,1.925905942916870117e+00
2.711546182632446289e+00,-2.051761105397914217e-02,3.616583347320556641e+00,1.929568648338317871e+00
2.730001926422119141e+00,-2.344869834740473391e-02,3.604071736335754395e+00,1.942365765571594238e+00
2.748426198959350586e+00,-1.958499236970736093e-02,3.603408932685852051e+00,1.944777965545654297e+00
2.766956567764282227e+00,-2.171669221947142639e-02,3.630692362785339355e+00,1.932850480079650879e+00
2.785476207733154297e+00,-2.091730477580990705e-02,3.627012372016906738e+00,1.942341923713684082e+00
2.803936481475830078e+00,-2.105053601642015854e-02,3.632239103317260742e+00,1.938842535018920898e+00
2.822400093078613281e+00,-2.011791733214838077e-02,3.622102737426757812e+00,1.922780871391296387e+00
2.840864419937133789e+00,-2.145022973825091994e-02,3.619142770767211914e+00,1.922098398208618164e+00
2.859329700469970703e+00,-2.211638594130218780e-02,3.591541647911071777e+00,1.932944059371948242e+00
2.877909898757934570e+00,-2.025114857275863225e-02,3.632119894027709961e+00,1.925367712974548340e+00
2.896386861801147461e+00,-1.998468609153812234e-02,3.615716695785522461e+00,1.926605105400085449e+00
2.914824724197387695e+00,-1.878560492604583465e-02,3.598250150680541992e+00,1.937906146049499512e+00
2.933275461196899414e+00,-2.078407353519964862e-02,3.608608245849609375e+00,1.933983564376831055e+00
2.953029155731201172e+00,-2.291577338496371408e-02,3.611077070236206055e+00,1.933194994926452637e+00
2.967949628829956055e+00,-2.105053601642015854e-02,3.621938824653625488e+00,1.923139095306396484e+00
2.980152130126953125e+00,-2.025114857275863225e-02,3.597967624664306641e+00,1.940612196922302246e+00
2.992248296737670898e+00,-2.158346097886117490e-02,3.606153726577758789e+00,1.924498081207275391e+00
3.004307746887207031e+00,-1.891883616665609308e-02,3.596440553665161133e+00,1.925237774848937988e+00
3.016677856445312500e+00,-2.025114857275863225e-02,3.629679679870605469e+00,1.933764219284057617e+00
3.028945207595825195e+00,-2.331546710679447548e-02,3.623474836349487305e+00,1.933042407035827637e+00
3.041091442108154297e+00,-2.358192958801498540e-02,3.601357936859130859e+00,1.940149664878845215e+00
3.053188323974609375e+00,-2.198315470069193631e-02,3.614641427993774414e+00,1.925539970397949219e+00
3.065282106399536133e+00,-2.171669221947142639e-02,3.597245216369628906e+00,1.923895478248596191e+00
3.077383518218994141e+00,-2.131699849764066845e-02,3.629169464111328125e+00,1.938214302062988281e+00
3.089460372924804688e+00,-2.051761105397914217e-02,3.614072799682617188e+00,1.934973597526550293e+00
3.101346015930175781e+00,-2.025114857275863225e-02,3.603466749191284180e+00,1.938932538032531738e+00
3.113189935684204102e+00,-2.105053601642015854e-02,3.625329136848449707e+00,1.919786334037780762e+00
3.125029087066650391e+00,-2.078407353519964862e-02,3.613827824592590332e+00,1.933431029319763184e+00
3.136859178543090820e+00,-2.078407353519964862e-02,3.630630970001220703e+00,1.936504244804382324e+00
3.148696660995483398e+00,-1.985145485092787085e-02,3.596023321151733398e+00,1.922063231468200684e+00
3.160589218139648438e+00,-2.065084229458939713e-02,3.610109090805053711e+00,1.935105323791503906e+00
3.172422885894775391e+00,-2.158346097886117490e-02,3.623525500297546387e+00,1.919672489166259766e+00
3.184407472610473633e+00,-1.798621748238431184e-02,3.605930805206298828e+00,1.936483383178710938e+00
3.196536064147949219e+00,-2.051761105397914217e-02,3.616955876350402832e+00,1.934141516685485840e+00
3.208675384521484375e+00,-2.224961718191244622e-02,3.595725297927856445e+00,1.925542354583740234e+00
3.220838546752929688e+00,-2.264931090374320763e-02,3.614807724952697754e+00,1.916947960853576660e+00
3.232941865921020508e+00,-2.038437981336888721e-02,3.617069721221923828e+00,1.916230320930480957e+00
3.245024919509887695e+00,-2.158346097886117490e-02,3.598757386207580566e+00,1.933720707893371582e+00
3.257108449935913086e+00,-1.945176112909710944e-02,3.596433997154235840e+00,1.933087110519409180e+00
3.269263029098510742e+00,-1.998468609153812234e-02,3.595793843269348145e+00,1.921221613883972168e+00
3.281368494033813477e+00,-2.011791733214838077e-02,3.629621267318725586e+00,1.916417479515075684e+00
3.293476581573486328e+00,-2.158346097886117490e-02,3.619008660316467285e+00,1.918118596076965332e+00
3.305599927902221680e+00,-1.998468609153812234e-02,3.597450852394104004e+00,1.927604675292968750e+00
3.317709445953369141e+00,-2.291577338496371408e-02,3.591740727424621582e+00,1.924461126327514648e+00
3.329814910888671875e+00,-2.118376725703041003e-02,3.592327237129211426e+00,1.926776170730590820e+00
3.341910839080810547e+00,-1.998468609153812234e-02,3.625481724739074707e+00,1.928900480270385742e+00
3.354009151458740234e+00,-2.105053601642015854e-02,3.617675304412841797e+00,1.918984055519104004e+00
3.366159677505493164e+00,-2.184992346008168482e-02,3.601319193840026855e+00,1.924465894699096680e+00
3.378264904022216797e+00,-2.238284842252269771e-02,3.597823977470397949e+00,1.915553212165832520e+00
3.390379428863525391e+00,-2.198315470069193631e-02,3.598833680152893066e+00,1.933408379554748535e+00
3.402477979660034180e+00,-2.411485455045600176e-02,3.615610003471374512e+00,1.930049657821655273e+00
3.414562702178955078e+00,-2.158346097886117490e-02,3.603631258010864258e+00,1.925573945045471191e+00
3.426702260971069336e+00,-1.811944872299456680e-02,3.608961105346679688e+00,1.924744248390197754e+00
3.438838481903076172e+00,-2.304900462557397250e-02,3.622224926948547363e+00,1.918044090270996094e+00
3.450964450836181641e+00,-2.158346097886117490e-02,3.618445992469787598e+00,1.934542655944824219e+00
3.463059425354003906e+00,-2.158346097886117490e-02,3.606534004211425781e+00,1.930152773857116699e+00
3.475156545639038086e+00,-1.918529864787659953e-02,3.600712418556213379e+00,1.915868520736694336e+00
3.487274169921875000e+00,-2.118376725703041003e-02,3.617545962333679199e+00,1.925254464149475098e+00
3.499376296997070312e+00,-2.184992346008168482e-02,3.628848791122436523e+00,1.921681165695190430e+00
3.511532068252563477e+00,-1.945176112909710944e-02,3.618590831756591797e+00,1.931995153427124023e+00
3.523634910583496094e+00,-1.825267996360482176e-02,3.632540106773376465e+00,1.929502487182617188e+00
3.536788225173950195e+00,-2.171669221947142639e-02,3.603453636169433594e+00,1.917410492897033691e+00
3.548938751220703125e+00,-2.038437981336888721e-02,3.610963821411132812e+00,1.924788951873779297e+00
3.561043024063110352e+00,-2.011791733214838077e-02,3.671851754188537598e+00,1.912331581115722656e+00
3.573157787322998047e+00,-2.145022973825091994e-02,3.633973598480224609e+00,1.926324367523193359e+00
3.585301399230957031e+00,-1.878560492604583465e-02,3.640093803405761719e+00,1.924969553947448730e+00
3.597154140472412109e+00,-2.025114857275863225e-02,3.617233037948608398e+00,1.875044703483581543e+00
3.608994722366333008e+00,-2.184992346008168482e-02,3.615033030509948730e+00,1.920172572135925293e+00
3.620841503143310547e+00,-1.985145485092787085e-02,3.625283837318420410e+00,1.913561820983886719e+00
3.632704734802246094e+00,-1.825267996360482176e-02,3.623826503753662109e+00,1.919412612915039062e+00
3.644543647766113281e+00,-2.304900462557397250e-02,3.630105257034301758e+00,1.875760555267333984e+00
3.656386613845825195e+00,-2.025114857275863225e-02,3.620604276657104492e+00,1.926895380020141602e+00
3.668220281600952148e+00,-1.945176112909710944e-02,3.640671968460083008e+00,1.918156743049621582e+00
3.680066823959350586e+00,-2.251607966313295267e-02,3.610596656799316406e+00,1.909194588661193848e+00
3.692222118377685547e+00,-2.105053601642015854e-02,3.613712191581726074e+00,1.905695199966430664e+00
3.704337835311889648e+00,-2.025114857275863225e-02,3.632314801216125488e+00,1.910400986671447754e+00
3.716442108154296875e+00,-1.998468609153812234e-02,3.618165850639343262e+00,1.923443078994750977e+00
3.728546619415283203e+00,-2.131699849764066845e-02,3.609970211982727051e+00,1.921707987785339355e+00
3.740650892257690430e+00,-2.384839206923549532e-02,3.611337542533874512e+00,1.909890174865722656e+00
3.752744197845458984e+00,-2.224961718191244622e-02,3.627827763557434082e+00,1.905852556228637695e+00
3.764851331710815430e+00,-2.238284842252269771e-02,3.630173802375793457e+00,1.909803152084350586e+00
3.776942253112792969e+00,-1.998468609153812234e-02,3.616659045219421387e+00,1.919358968734741211e+00
3.789092540740966797e+00,-1.918529864787659953e-02,3.613292574882507324e+00,1.924319863319396973e+00
3.801206827163696289e+00,-2.171669221947142639e-02,3.604871034622192383e+00,1.915614008903503418e+00
3.813315629959106445e+00,-2.264931090374320763e-02,3.638322949409484863e+00,1.911796927452087402e+00
3.825437068939208984e+00,-1.998468609153812234e-02,3.631969094276428223e+00,1.911847591400146484e+00
3.837547779083251953e+00,-2.131699849764066845e-02,3.608193993568420410e+00,1.920513510704040527e+00
3.849706411361694336e+00,-1.985145485092787085e-02,3.622048497200012207e+00,1.912621855735778809e+00
3.861827850341796875e+00,-1.931852988848685448e-02,3.607626557350158691e+00,1.923940181732177734e+00
3.873925447463989258e+00,-1.958499236970736093e-02,3.634631037712097168e+00,1.920408606529235840e+00
3.886069536209106445e+00,-2.184992346008168482e-02,3.626570701599121094e+00,1.919251680374145508e+00
3.898178339004516602e+00,-1.945176112909710944e-02,3.612937927246093750e+00,1.923957467079162598e+00
3.910290241241455078e+00,-1.931852988848685448e-02,3.615936636924743652e+00,1.912863850593566895e+00
3.922383069992065430e+00,-1.931852988848685448e-02,3.617949485778808594e+00,1.916264891624450684e+00
3.934451580047607422e+00,-1.891883616665609308e-02,3.631751537322998047e+00,1.924692988395690918e+00
3.946528911590576172e+00,-1.918529864787659953e-02,3.603388667106628418e+00,1.917763948440551758e+00
3.958688735961914062e+00,-1.971822361031761936e-02,3.609442114830017090e+00,1.925030946731567383e+00
3.970844268798828125e+00,-2.238284842252269771e-02,3.626853227615356445e+00,1.911551356315612793e+00
3.982945203781127930e+00,-2.118376725703041003e-02,3.614206314086914062e+00,1.922755837440490723e+00
3.995039701461791992e+00,-1.985145485092787085e-02,3.625529408454895020e+00,1.930946707725524902e+00
4.007109403610229492e+00,-2.224961718191244622e-02,3.597975969314575195e+00,1.914635896682739258e+00
4.019268035888671875e+00,-2.224961718191244622e-02,3.605467081069946289e+00,1.930136084556579590e+00
4.031378269195556641e+00,-2.211638594130218780e-02,3.625015616416931152e+00,1.875302195549011230e+00
4.043475866317749023e+00,-2.051761105397914217e-02,3.605743646621704102e+00,1.930149197578430176e+00
4.055610895156860352e+00,-2.251607966313295267e-02,3.593897819519042969e+00,1.929867267608642578e+00
4.067719459533691406e+00,-1.865237368543558316e-02,3.600365519523620605e+00,1.915591955184936523e+00
4.079829931259155273e+00,-2.145022973825091994e-02,3.606502413749694824e+00,1.918962001800537109e+00
4.091936111450195312e+00,-1.998468609153812234e-02,3.629266023635864258e+00,1.953086256980895996e+00
4.103821754455566406e+00,-1.838591120421507324e-02,3.614360690116882324e+00,1.926973462104797363e+00
4.115639686584472656e+00,-1.918529864787659953e-02,3.623722791671752930e+00,1.928760409355163574e+00
4.128438949584960938e+00,-2.025114857275863225e-02,3.603929281234741211e+00,1.915232539176940918e+00
4.140282630920410156e+00,-2.171669221947142639e-02,3.623364567756652832e+00,1.914370059967041016e+00
4.152147054672241211e+00,-2.344869834740473391e-02,3.629102110862731934e+00,1.915715336799621582e+00
4.163966655731201172e+00,-1.891883616665609308e-02,3.610478043556213379e+00,1.926022171974182129e+00
4.175778150558471680e+00,-2.171669221947142639e-02,3.615355491638183594e+00,1.927887797355651855e+00
4.187743425369262695e+00,-2.065084229458939713e-02,3.603204488754272461e+00,1.928191781044006348e+00
4.199841976165771484e+00,-2.038437981336888721e-02,3.635576963424682617e+00,1.924931406974792480e+00
4.211918592453002930e+00,-1.891883616665609308e-02,3.618192672729492188e+00,1.914453506469726562e+00
4.223993062973022461e+00,-2.091730477580990705e-02,3.612927794456481934e+00,1.921229958534240723e+00
4.236061811447143555e+00,-2.224961718191244622e-02,3.620415329933166504e+00,1.913461685180664062e+00
4.248092174530029297e+00,-1.851914244482533167e-02,3.612377643585205078e+00,1.932175755500793457e+00
4.260214567184448242e+00,-2.158346097886117490e-02,3.615563511848449707e+00,1.928631663322448730e+00
4.272281169891357422e+00,-2.344869834740473391e-02,3.610551953315734863e+00,1.917400956153869629e+00
4.284406661987304688e+00,-2.025114857275863225e-02,3.625022172927856445e+00,1.915320754051208496e+00
4.296490907669067383e+00,-2.238284842252269771e-02,3.625870347023010254e+00,1.914133429527282715e+00
4.308561325073242188e+00,-2.171669221947142639e-02,3.623441457748413086e+00,1.933035850524902344e+00
4.320640802383422852e+00,-1.931852988848685448e-02,3.620612025260925293e+00,1.927762627601623535e+00
4.332752227783203125e+00,-1.745329251994329547e-02,3.608307838439941406e+00,1.918892860412597656e+00
4.344820737838745117e+00,-1.998468609153812234e-02,3.629242181777954102e+00,1.925858259201049805e+00
4.356896162033081055e+00,-2.238284842252269771e-02,3.639050126075744629e+00,1.919219493865966797e+00
4.368974685668945312e+00,-2.198315470069193631e-02,3.616117238998413086e+00,1.932679414749145508e+00
4.381083011627197266e+00,-1.945176112909710944e-02,3.639463186264038086e+00,1.918211579322814941e+00
4.393212318420410156e+00,-2.025114857275863225e-02,3.619974851608276367e+00,1.916093230247497559e+00
4.405290603637695312e+00,-1.998468609153812234e-02,3.636449575424194336e+00,1.930648088455200195e+00
4.417369365692138672e+00,-1.758652376055354696e-02,3.617787361145019531e+00,1.926684379577636719e+00
4.429455757141113281e+00,-2.158346097886117490e-02,3.619622588157653809e+00,1.927527189254760742e+00
4.441596984863281250e+00,-2.011791733214838077e-02,3.632815480232238770e+00,1.913008093833923340e+00
4.453638076782226562e+00,-2.331546710679447548e-02,3.628515601158142090e+00,1.929278373718261719e+00
4.465724706649780273e+00,-1.918529864787659953e-02,3.641560077667236328e+00,1.929023861885070801e+00
